7xg4_A     7xg2_A  7xg4A     7xg2A gtm1=  0.99652 gtm2=  0.99652 gbest= 0.996520  gdtts=   0.9990
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.16315 gtm2=  0.51350 gbest= 0.513500  gdtts=   0.6927
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.16311 gtm2=  0.53115 gbest= 0.531150  gdtts=   0.6596
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.16265 gtm2=  0.52039 gbest= 0.520390  gdtts=   0.7011
7xg4_A     1idz_A  7xg4A     1idzA gtm1=  0.16264 gtm2=  0.50272 gbest= 0.502720  gdtts=   0.6122
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.16263 gtm2=  0.51555 gbest= 0.515550  gdtts=   0.6383
7xg4_A     2llk_A  7xg4A     2llkA gtm1=  0.16256 gtm2=  0.51565 gbest= 0.515650  gdtts=   0.6354
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.16246 gtm2=  0.53573 gbest= 0.535730  gdtts=   0.6649
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.16244 gtm2=  0.50465 gbest= 0.504650  gdtts=   0.6771
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.16223 gtm2=  0.52291 gbest= 0.522910  gdtts=   0.6667
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.16206 gtm2=  0.51693 gbest= 0.516930  gdtts=   0.6510
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.16203 gtm2=  0.51896 gbest= 0.518960  gdtts=   0.6596
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.16200 gtm2=  0.51362 gbest= 0.513620  gdtts=   0.6510
7xg4_A     1k73_V  7xg4A     1k73V gtm1=  0.16183 gtm2=  0.50674 gbest= 0.506740  gdtts=   0.7074
7xg4_A     2p6j_A  7xg4A     2p6jA gtm1=  0.16180 gtm2=  0.50776 gbest= 0.507760  gdtts=   0.6862
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.16179 gtm2=  0.50842 gbest= 0.508420  gdtts=   0.6406
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.16176 gtm2=  0.50073 gbest= 0.500730  gdtts=   0.6250
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.16175 gtm2=  0.52490 gbest= 0.524900  gdtts=   0.6957
7xg4_A     3ccq_U  7xg4A     3ccqU gtm1=  0.16168 gtm2=  0.50487 gbest= 0.504870  gdtts=   0.7021
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.16148 gtm2=  0.53252 gbest= 0.532520  gdtts=   0.6383
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.16145 gtm2=  0.52200 gbest= 0.522000  gdtts=   0.6596
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.16143 gtm2=  0.51604 gbest= 0.516040  gdtts=   0.6458
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.16134 gtm2=  0.50480 gbest= 0.504800  gdtts=   0.6582
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.16132 gtm2=  0.52268 gbest= 0.522680  gdtts=   0.6809
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.16129 gtm2=  0.50881 gbest= 0.508810  gdtts=   0.6968
7xg4_A     2p6j_A  7xg4A     2p6jA gtm1=  0.16126 gtm2=  0.50001 gbest= 0.500010  gdtts=   0.6809
7xg4_A     1t08_B  7xg4A     1t08B gtm1=  0.16125 gtm2=  0.59134 gbest= 0.591340  gdtts=   0.7333
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.16087 gtm2=  0.52888 gbest= 0.528880  gdtts=   0.7021
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.16076 gtm2=  0.52200 gbest= 0.522000  gdtts=   0.6968
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.16058 gtm2=  0.51510 gbest= 0.515100  gdtts=   0.6458
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.16048 gtm2=  0.51079 gbest= 0.510790  gdtts=   0.6436
7xg4_A     2w84_A  7xg4A     2w84A gtm1=  0.16048 gtm2=  0.50700 gbest= 0.507000  gdtts=   0.6739
7xg4_A     2p6j_A  7xg4A     2p6jA gtm1=  0.16041 gtm2=  0.50698 gbest= 0.506980  gdtts=   0.6902
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.16039 gtm2=  0.51091 gbest= 0.510910  gdtts=   0.6436
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.16034 gtm2=  0.51368 gbest= 0.513680  gdtts=   0.6543
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.16034 gtm2=  0.51174 gbest= 0.511740  gdtts=   0.6436
7xg4_A     2llk_A  7xg4A     2llkA gtm1=  0.16033 gtm2=  0.50512 gbest= 0.505120  gdtts=   0.6277
7xg4_A     1ffk_R  7xg4A     1ffkR gtm1=  0.16027 gtm2=  0.50154 gbest= 0.501540  gdtts=   0.7011
7xg4_A     2p6j_A  7xg4A     2p6jA gtm1=  0.16025 gtm2=  0.52183 gbest= 0.521830  gdtts=   0.7389
7xg4_A     2qex_U  7xg4A     2qexU gtm1=  0.16016 gtm2=  0.50512 gbest= 0.505120  gdtts=   0.7120
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.16011 gtm2=  0.51073 gbest= 0.510730  gdtts=   0.6436
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.16011 gtm2=  0.51073 gbest= 0.510730  gdtts=   0.6436
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.16005 gtm2=  0.51016 gbest= 0.510160  gdtts=   0.6702
7xg4_A     6qkl_G  7xg4A     6qklG gtm1=  0.15997 gtm2=  0.51370 gbest= 0.513700  gdtts=   0.7011
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.15990 gtm2=  0.51876 gbest= 0.518760  gdtts=   0.7011
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.15986 gtm2=  0.52579 gbest= 0.525790  gdtts=   0.6649
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.15974 gtm2=  0.51901 gbest= 0.519010  gdtts=   0.6354
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.15942 gtm2=  0.51960 gbest= 0.519600  gdtts=   0.6436
7xg4_A     2p6j_A  7xg4A     2p6jA gtm1=  0.15929 gtm2=  0.51898 gbest= 0.518980  gdtts=   0.7111
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15918 gtm2=  0.50045 gbest= 0.500450  gdtts=   0.6596
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15917 gtm2=  0.51893 gbest= 0.518930  gdtts=   0.6543
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.15909 gtm2=  0.50559 gbest= 0.505590  gdtts=   0.6968
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.15909 gtm2=  0.51311 gbest= 0.513110  gdtts=   0.6755
7xg4_A     2p6j_A  7xg4A     2p6jA gtm1=  0.15905 gtm2=  0.51825 gbest= 0.518250  gdtts=   0.7174
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.15879 gtm2=  0.51346 gbest= 0.513460  gdtts=   0.7011
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.15875 gtm2=  0.51210 gbest= 0.512100  gdtts=   0.6685
7xg4_A     1e52_A  7xg4A     1e52A gtm1=  0.15861 gtm2=  0.50145 gbest= 0.501450  gdtts=   0.6685
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.15858 gtm2=  0.50039 gbest= 0.500390  gdtts=   0.6793
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15854 gtm2=  0.51443 gbest= 0.514430  gdtts=   0.6576
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.15831 gtm2=  0.52074 gbest= 0.520740  gdtts=   0.6576
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.15831 gtm2=  0.50806 gbest= 0.508060  gdtts=   0.6649
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.15828 gtm2=  0.50133 gbest= 0.501330  gdtts=   0.6543
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15821 gtm2=  0.50890 gbest= 0.508900  gdtts=   0.6630
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.15810 gtm2=  0.51252 gbest= 0.512520  gdtts=   0.6562
7xg4_A     1mbf_A  7xg4A     1mbfA gtm1=  0.15782 gtm2=  0.52342 gbest= 0.523420  gdtts=   0.6902
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15769 gtm2=  0.50496 gbest= 0.504960  gdtts=   0.6522
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15766 gtm2=  0.51697 gbest= 0.516970  gdtts=   0.6630
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15755 gtm2=  0.50811 gbest= 0.508110  gdtts=   0.6224
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15749 gtm2=  0.51564 gbest= 0.515640  gdtts=   0.6522
7xg4_A     3ccj_U  7xg4A     3ccjU gtm1=  0.15744 gtm2=  0.51239 gbest= 0.512390  gdtts=   0.7273
7xg4_A     3g4s_U  7xg4A     3g4sU gtm1=  0.15726 gtm2=  0.51564 gbest= 0.515640  gdtts=   0.7159
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15706 gtm2=  0.50020 gbest= 0.500200  gdtts=   0.6685
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15703 gtm2=  0.51593 gbest= 0.515930  gdtts=   0.6778
7xg4_A     2x48_C  7xg4A     2x48C gtm1=  0.15698 gtm2=  0.50108 gbest= 0.501080  gdtts=   0.7045
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15681 gtm2=  0.50174 gbest= 0.501740  gdtts=   0.6630
7xg4_A     1jj8_C  7xg4A     1jj8C gtm1=  0.15680 gtm2=  0.51548 gbest= 0.515480  gdtts=   0.6944
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15660 gtm2=  0.51090 gbest= 0.510900  gdtts=   0.6685
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15659 gtm2=  0.51247 gbest= 0.512470  gdtts=   0.6543
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15646 gtm2=  0.51472 gbest= 0.514720  gdtts=   0.6489
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15626 gtm2=  0.50907 gbest= 0.509070  gdtts=   0.6833
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15572 gtm2=  0.51770 gbest= 0.517700  gdtts=   0.6833
7xg4_A     1jj6_C  7xg4A     1jj6C gtm1=  0.15555 gtm2=  0.52464 gbest= 0.524640  gdtts=   0.7056
7xg4_A     1gnf_A  7xg4A     1gnfA gtm1=  0.15541 gtm2=  0.53584 gbest= 0.535840  gdtts=   0.6591
7xg4_A     5aon_A  7xg4A     5aonA gtm1=  0.15533 gtm2=  0.52356 gbest= 0.523560  gdtts=   0.7167
7xg4_A     1mbg_A  7xg4A     1mbgA gtm1=  0.15525 gtm2=  0.50693 gbest= 0.506930  gdtts=   0.7045
7xg4_A     1ijw_C  7xg4A     1ijwC gtm1=  0.15522 gtm2=  0.53022 gbest= 0.530220  gdtts=   0.7056
7xg4_A     1mbk_A  7xg4A     1mbkA gtm1=  0.15512 gtm2=  0.51049 gbest= 0.510490  gdtts=   0.6576
7xg4_A     1jkr_C  7xg4A     1jkrC gtm1=  0.15477 gtm2=  0.53711 gbest= 0.537110  gdtts=   0.7045
7xg4_A     7l92_J  7xg4A     7l92J gtm1=  0.15473 gtm2=  0.51938 gbest= 0.519380  gdtts=   0.7216
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15465 gtm2=  0.51276 gbest= 0.512760  gdtts=   0.6778
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15457 gtm2=  0.50601 gbest= 0.506010  gdtts=   0.6778
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15436 gtm2=  0.50394 gbest= 0.503940  gdtts=   0.6722
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15429 gtm2=  0.50953 gbest= 0.509530  gdtts=   0.6989
7xg4_A     1jkp_C  7xg4A     1jkpC gtm1=  0.15423 gtm2=  0.51086 gbest= 0.510860  gdtts=   0.7000
7xg4_A     1ptr_A  7xg4A     1ptrA gtm1=  0.15382 gtm2=  0.52463 gbest= 0.524630  gdtts=   0.7000
7xg4_A     7l92_D  7xg4A     7l92D gtm1=  0.15380 gtm2=  0.51368 gbest= 0.513680  gdtts=   0.7045
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15361 gtm2=  0.50007 gbest= 0.500070  gdtts=   0.6818
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15345 gtm2=  0.50282 gbest= 0.502820  gdtts=   0.6818
7xg4_A     2kb7_P  7xg4A     2kb7P gtm1=  0.15342 gtm2=  0.50862 gbest= 0.508620  gdtts=   0.6833
7xg4_A     7leo_A  7xg4A     7leoA gtm1=  0.15335 gtm2=  0.50487 gbest= 0.504870  gdtts=   0.7102
7xg4_A     1e52_B  7xg4A     1e52B gtm1=  0.15324 gtm2=  0.50560 gbest= 0.505600  gdtts=   0.6761
7xg4_A     1e52_A  7xg4A     1e52A gtm1=  0.15324 gtm2=  0.50560 gbest= 0.505600  gdtts=   0.6761
7xg4_A     2m3b_B  7xg4A     2m3bB gtm1=  0.15292 gtm2=  0.52241 gbest= 0.522410  gdtts=   0.6163
7xg4_A     7l92_P  7xg4A     7l92P gtm1=  0.15289 gtm2=  0.50472 gbest= 0.504720  gdtts=   0.7045
7xg4_A     7l92_G  7xg4A     7l92G gtm1=  0.15288 gtm2=  0.50347 gbest= 0.503470  gdtts=   0.7045
7xg4_A     7knd_A  7xg4A     7kndA gtm1=  0.15286 gtm2=  0.50490 gbest= 0.504900  gdtts=   0.7000
7xg4_A     2m3b_A  7xg4A     2m3bA gtm1=  0.15282 gtm2=  0.52115 gbest= 0.521150  gdtts=   0.6163
7xg4_A     2m3b_C  7xg4A     2m3bC gtm1=  0.15280 gtm2=  0.52157 gbest= 0.521570  gdtts=   0.6105
7xg4_A     2m3b_E  7xg4A     2m3bE gtm1=  0.15277 gtm2=  0.52192 gbest= 0.521920  gdtts=   0.6163
7xg4_A     7lf3_A  7xg4A     7lf3A gtm1=  0.15268 gtm2=  0.50156 gbest= 0.501560  gdtts=   0.7045
7xg4_A     1ptq_A  7xg4A     1ptqA gtm1=  0.15266 gtm2=  0.51346 gbest= 0.513460  gdtts=   0.7045
7xg4_A     2m3b_D  7xg4A     2m3bD gtm1=  0.15265 gtm2=  0.52080 gbest= 0.520800  gdtts=   0.6105
7xg4_A     7leo_D  7xg4A     7leoD gtm1=  0.15264 gtm2=  0.50512 gbest= 0.505120  gdtts=   0.6989
7xg4_A     7l92_A  7xg4A     7l92A gtm1=  0.15229 gtm2=  0.50348 gbest= 0.503480  gdtts=   0.6989
7xg4_A     1mbh_A  7xg4A     1mbhA gtm1=  0.15227 gtm2=  0.51116 gbest= 0.511160  gdtts=   0.6778
7xg4_A     1h7d_A  7xg4A     1h7dA gtm1=  0.15208 gtm2=  0.52057 gbest= 0.520570  gdtts=   0.5167
7xg4_A     1jko_C  7xg4A     1jkoC gtm1=  0.15175 gtm2=  0.53078 gbest= 0.530780  gdtts=   0.6818
7xg4_A     1mof_A  7xg4A     1mofA gtm1=  0.15144 gtm2=  0.50529 gbest= 0.505290  gdtts=   0.7056
7xg4_A     7l92_V  7xg4A     7l92V gtm1=  0.15136 gtm2=  0.50562 gbest= 0.505620  gdtts=   0.7102
7xg4_A     1wjc_A  7xg4A     1wjcA gtm1=  0.15120 gtm2=  0.51235 gbest= 0.512350  gdtts=   0.7151
7xg4_A     1wjc_B  7xg4A     1wjcB gtm1=  0.15120 gtm2=  0.51235 gbest= 0.512350  gdtts=   0.7151
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15111 gtm2=  0.50802 gbest= 0.508020  gdtts=   0.7267
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15102 gtm2=  0.50755 gbest= 0.507550  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15101 gtm2=  0.50903 gbest= 0.509030  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15098 gtm2=  0.50790 gbest= 0.507900  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15090 gtm2=  0.50674 gbest= 0.506740  gdtts=   0.7267
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15084 gtm2=  0.50562 gbest= 0.505620  gdtts=   0.7267
7xg4_A     7l92_M  7xg4A     7l92M gtm1=  0.15081 gtm2=  0.50317 gbest= 0.503170  gdtts=   0.6989
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15079 gtm2=  0.50662 gbest= 0.506620  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15065 gtm2=  0.50600 gbest= 0.506000  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15065 gtm2=  0.50659 gbest= 0.506590  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15064 gtm2=  0.50725 gbest= 0.507250  gdtts=   0.7326
7xg4_A     4b6d_E  7xg4A     4b6dE gtm1=  0.15046 gtm2=  0.52420 gbest= 0.524200  gdtts=   0.7988
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15041 gtm2=  0.50364 gbest= 0.503640  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15040 gtm2=  0.50305 gbest= 0.503050  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15037 gtm2=  0.50326 gbest= 0.503260  gdtts=   0.7267
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15015 gtm2=  0.50182 gbest= 0.501820  gdtts=   0.7326
7xg4_A     4b6d_B  7xg4A     4b6dB gtm1=  0.14992 gtm2=  0.51562 gbest= 0.515620  gdtts=   0.7866
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.14979 gtm2=  0.50455 gbest= 0.504550  gdtts=   0.7267
7xg4_A     4hfx_C  7xg4A     4hfxC gtm1=  0.14962 gtm2=  0.52240 gbest= 0.522400  gdtts=   0.7151
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.14960 gtm2=  0.50389 gbest= 0.503890  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.14957 gtm2=  0.50355 gbest= 0.503550  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.14951 gtm2=  0.50220 gbest= 0.502200  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.14941 gtm2=  0.50369 gbest= 0.503690  gdtts=   0.7381
7xg4_A     4eef_H  7xg4A     4eefH gtm1=  0.14931 gtm2=  0.52651 gbest= 0.526510  gdtts=   0.6977
7xg4_A     6hqa_J  7xg4A     6hqaJ gtm1=  0.14890 gtm2=  0.52110 gbest= 0.521100  gdtts=   0.7209
7xg4_A     2kyg_B  7xg4A     2kygB gtm1=  0.14862 gtm2=  0.50867 gbest= 0.508670  gdtts=   0.6193
7xg4_A     1jkq_C  7xg4A     1jkqC gtm1=  0.14718 gtm2=  0.51914 gbest= 0.519140  gdtts=   0.7143
7xg4_A     2vus_M  7xg4A     2vusM gtm1=  0.14695 gtm2=  0.52248 gbest= 0.522480  gdtts=   0.7083
7xg4_A     2ds5_A  7xg4A     2ds5A gtm1=  0.14640 gtm2=  0.58919 gbest= 0.589190  gdtts=   0.7949
7xg4_A     2ds8_A  7xg4A     2ds8A gtm1=  0.14596 gtm2=  0.57771 gbest= 0.577710  gdtts=   0.7885
7xg4_A     2wuj_A  7xg4A     2wujA gtm1=  0.14589 gtm2=  0.51903 gbest= 0.519030  gdtts=   0.7151
7xg4_A     2kyg_B  7xg4A     2kygB gtm1=  0.14586 gtm2=  0.50571 gbest= 0.505710  gdtts=   0.6250
7xg4_A     7c4o_A  7xg4A     7c4oA gtm1=  0.14575 gtm2=  0.52006 gbest= 0.520060  gdtts=   0.6648
7xg4_A     7c4o_B  7xg4A     7c4oB gtm1=  0.14575 gtm2=  0.52005 gbest= 0.520050  gdtts=   0.6648
7xg4_A     2vus_L  7xg4A     2vusL gtm1=  0.14545 gtm2=  0.54908 gbest= 0.549080  gdtts=   0.7378
7xg4_A     2vuu_N  7xg4A     2vuuN gtm1=  0.14543 gtm2=  0.52554 gbest= 0.525540  gdtts=   0.7256
7xg4_A     4eef_I  7xg4A     4eefI gtm1=  0.14526 gtm2=  0.52025 gbest= 0.520250  gdtts=   0.7083
7xg4_A     7c4o_B  7xg4A     7c4oB gtm1=  0.14515 gtm2=  0.50352 gbest= 0.503520  gdtts=   0.6648
7xg4_A     7c4o_A  7xg4A     7c4oA gtm1=  0.14515 gtm2=  0.50350 gbest= 0.503500  gdtts=   0.6648
7xg4_A     7ajf_j  7xg4A     7ajfj gtm1=  0.14515 gtm2=  0.54006 gbest= 0.540060  gdtts=   0.7381
7xg4_A     6oit_G  7xg4A     6oitG gtm1=  0.14481 gtm2=  0.50816 gbest= 0.508160  gdtts=   0.7035
7xg4_A     2vuu_K  7xg4A     2vuuK gtm1=  0.14468 gtm2=  0.54742 gbest= 0.547420  gdtts=   0.7317
7xg4_A     6tt7_P  7xg4A     6tt7P gtm1=  0.14460 gtm2=  0.52186 gbest= 0.521860  gdtts=   0.7321
7xg4_A     7c4o_B  7xg4A     7c4oB gtm1=  0.14450 gtm2=  0.50679 gbest= 0.506790  gdtts=   0.6648
7xg4_A     7c4o_A  7xg4A     7c4oA gtm1=  0.14450 gtm2=  0.50678 gbest= 0.506780  gdtts=   0.6648
7xg4_A     2drn_B  7xg4A     2drnB gtm1=  0.14434 gtm2=  0.50075 gbest= 0.500750  gdtts=   0.6768
7xg4_A     2mvm_A  7xg4A     2mvmA gtm1=  0.14416 gtm2=  0.55671 gbest= 0.556710  gdtts=   0.5179
7xg4_A     2vut_L  7xg4A     2vutL gtm1=  0.14411 gtm2=  0.53329 gbest= 0.533290  gdtts=   0.7250
7xg4_A     7th0_A  7xg4A     7th0A gtm1=  0.14410 gtm2=  0.52828 gbest= 0.528280  gdtts=   0.6964
7xg4_A     7c4o_A  7xg4A     7c4oA gtm1=  0.14382 gtm2=  0.50737 gbest= 0.507370  gdtts=   0.6648
7xg4_A     7c4o_B  7xg4A     7c4oB gtm1=  0.14382 gtm2=  0.50737 gbest= 0.507370  gdtts=   0.6648
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14377 gtm2=  0.51906 gbest= 0.519060  gdtts=   0.7188
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14376 gtm2=  0.51905 gbest= 0.519050  gdtts=   0.7188
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14374 gtm2=  0.51815 gbest= 0.518150  gdtts=   0.7188
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14374 gtm2=  0.51814 gbest= 0.518140  gdtts=   0.7188
7xg4_A     9kku_C  7xg4A     9kkuC gtm1=  0.14370 gtm2=  0.53691 gbest= 0.536910  gdtts=   0.7317
7xg4_A     6tdz_N  7xg4A     6tdzN gtm1=  0.14357 gtm2=  0.51662 gbest= 0.516620  gdtts=   0.7083
7xg4_A     7c4o_A  7xg4A     7c4oA gtm1=  0.14350 gtm2=  0.50991 gbest= 0.509910  gdtts=   0.6860
7xg4_A     2vut_N  7xg4A     2vutN gtm1=  0.14350 gtm2=  0.52809 gbest= 0.528090  gdtts=   0.7375
7xg4_A     7c4o_B  7xg4A     7c4oB gtm1=  0.14350 gtm2=  0.50991 gbest= 0.509910  gdtts=   0.6860
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14344 gtm2=  0.50825 gbest= 0.508250  gdtts=   0.7125
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14344 gtm2=  0.50823 gbest= 0.508230  gdtts=   0.7125
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14342 gtm2=  0.51006 gbest= 0.510060  gdtts=   0.7125
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14342 gtm2=  0.51005 gbest= 0.510050  gdtts=   0.7125
7xg4_A     2vuu_P  7xg4A     2vuuP gtm1=  0.14335 gtm2=  0.54878 gbest= 0.548780  gdtts=   0.7562
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14327 gtm2=  0.51572 gbest= 0.515720  gdtts=   0.7125
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14327 gtm2=  0.51568 gbest= 0.515680  gdtts=   0.7125
7xg4_A     2vus_I  7xg4A     2vusI gtm1=  0.14322 gtm2=  0.54067 gbest= 0.540670  gdtts=   0.7375
7xg4_A     2vuu_I  7xg4A     2vuuI gtm1=  0.14318 gtm2=  0.52625 gbest= 0.526250  gdtts=   0.7375
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14308 gtm2=  0.50480 gbest= 0.504800  gdtts=   0.7125
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14307 gtm2=  0.50902 gbest= 0.509020  gdtts=   0.7125
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14307 gtm2=  0.50470 gbest= 0.504700  gdtts=   0.7125
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14307 gtm2=  0.50898 gbest= 0.508980  gdtts=   0.7125
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14307 gtm2=  0.50468 gbest= 0.504680  gdtts=   0.7125
7xg4_A     2vut_I  7xg4A     2vutI gtm1=  0.14306 gtm2=  0.53875 gbest= 0.538750  gdtts=   0.7438
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14298 gtm2=  0.50538 gbest= 0.505380  gdtts=   0.7125
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14294 gtm2=  0.50174 gbest= 0.501740  gdtts=   0.7188
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14294 gtm2=  0.50325 gbest= 0.503250  gdtts=   0.7125
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14293 gtm2=  0.50326 gbest= 0.503260  gdtts=   0.7125
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14293 gtm2=  0.50175 gbest= 0.501750  gdtts=   0.7188
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14285 gtm2=  0.50745 gbest= 0.507450  gdtts=   0.7125
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14285 gtm2=  0.50741 gbest= 0.507410  gdtts=   0.7125
7xg4_A     2vuu_M  7xg4A     2vuuM gtm1=  0.14284 gtm2=  0.51916 gbest= 0.519160  gdtts=   0.6905
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14283 gtm2=  0.50433 gbest= 0.504330  gdtts=   0.7188
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14283 gtm2=  0.50431 gbest= 0.504310  gdtts=   0.7188
