7xg3_A     7xg0_A  7xg3A     7xg0A gtm1=  0.98577 gtm2=  0.98577 gbest= 0.985770  gdtts=   0.9793
7xg3_A     3cxc_T  7xg3A     3cxcT gtm1=  0.16382 gtm2=  0.53374 gbest= 0.533740  gdtts=   0.7287
7xg3_A     3ccs_U  7xg3A     3ccsU gtm1=  0.16378 gtm2=  0.52642 gbest= 0.526420  gdtts=   0.7021
7xg3_A     1yjn_U  7xg3A     1yjnU gtm1=  0.16376 gtm2=  0.52886 gbest= 0.528860  gdtts=   0.6862
7xg3_A     2w84_A  7xg3A     2w84A gtm1=  0.16373 gtm2=  0.50779 gbest= 0.507790  gdtts=   0.7011
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.16371 gtm2=  0.53145 gbest= 0.531450  gdtts=   0.6809
7xg3_A     3cpw_T  7xg3A     3cpwT gtm1=  0.16370 gtm2=  0.53624 gbest= 0.536240  gdtts=   0.7128
7xg3_A     3cc2_U  7xg3A     3cc2U gtm1=  0.16369 gtm2=  0.53511 gbest= 0.535110  gdtts=   0.7287
7xg3_A     3ccl_U  7xg3A     3cclU gtm1=  0.16368 gtm2=  0.53405 gbest= 0.534050  gdtts=   0.7128
7xg3_A     3ccv_U  7xg3A     3ccvU gtm1=  0.16362 gtm2=  0.53593 gbest= 0.535930  gdtts=   0.7181
7xg3_A     1kc8_V  7xg3A     1kc8V gtm1=  0.16354 gtm2=  0.53580 gbest= 0.535800  gdtts=   0.7287
7xg3_A     3ccu_U  7xg3A     3ccuU gtm1=  0.16352 gtm2=  0.53429 gbest= 0.534290  gdtts=   0.7128
7xg3_A     1yi2_U  7xg3A     1yi2U gtm1=  0.16340 gtm2=  0.53360 gbest= 0.533600  gdtts=   0.7128
7xg3_A     3i55_U  7xg3A     3i55U gtm1=  0.16334 gtm2=  0.52274 gbest= 0.522740  gdtts=   0.6968
7xg3_A     3g4s_U  7xg3A     3g4sU gtm1=  0.16330 gtm2=  0.53313 gbest= 0.533130  gdtts=   0.7128
7xg3_A     1mbf_A  7xg3A     1mbfA gtm1=  0.16329 gtm2=  0.51434 gbest= 0.514340  gdtts=   0.6979
7xg3_A     1mbk_A  7xg3A     1mbkA gtm1=  0.16328 gtm2=  0.52396 gbest= 0.523960  gdtts=   0.6667
7xg3_A     8vb0_J  7xg3A     8vb0J gtm1=  0.16322 gtm2=  0.51716 gbest= 0.517160  gdtts=   0.6915
7xg3_A     3cc4_U  7xg3A     3cc4U gtm1=  0.16322 gtm2=  0.53299 gbest= 0.532990  gdtts=   0.7128
7xg3_A     1q7y_V  7xg3A     1q7yV gtm1=  0.16310 gtm2=  0.53527 gbest= 0.535270  gdtts=   0.7228
7xg3_A     3g6e_U  7xg3A     3g6eU gtm1=  0.16308 gtm2=  0.53195 gbest= 0.531950  gdtts=   0.7128
7xg3_A     3cd6_U  7xg3A     3cd6U gtm1=  0.16301 gtm2=  0.53177 gbest= 0.531770  gdtts=   0.7234
7xg3_A     1yij_U  7xg3A     1yijU gtm1=  0.16298 gtm2=  0.53237 gbest= 0.532370  gdtts=   0.7128
7xg3_A     1mbk_A  7xg3A     1mbkA gtm1=  0.16297 gtm2=  0.51261 gbest= 0.512610  gdtts=   0.6649
7xg3_A     1yit_U  7xg3A     1yitU gtm1=  0.16295 gtm2=  0.53100 gbest= 0.531000  gdtts=   0.7128
7xg3_A     2otl_U  7xg3A     2otlU gtm1=  0.16291 gtm2=  0.53360 gbest= 0.533600  gdtts=   0.7128
7xg3_A     1vq4_U  7xg3A     1vq4U gtm1=  0.16284 gtm2=  0.53186 gbest= 0.531860  gdtts=   0.7074
7xg3_A     3cce_U  7xg3A     3cceU gtm1=  0.16284 gtm2=  0.53423 gbest= 0.534230  gdtts=   0.7337
7xg3_A     1q82_V  7xg3A     1q82V gtm1=  0.16281 gtm2=  0.53479 gbest= 0.534790  gdtts=   0.7391
7xg3_A     4adx_U  7xg3A     4adxU gtm1=  0.16278 gtm2=  0.53591 gbest= 0.535910  gdtts=   0.7174
7xg3_A     1nji_V  7xg3A     1njiV gtm1=  0.16278 gtm2=  0.53168 gbest= 0.531680  gdtts=   0.7120
7xg3_A     1qvf_T  7xg3A     1qvfT gtm1=  0.16276 gtm2=  0.53094 gbest= 0.530940  gdtts=   0.7120
7xg3_A     1s72_U  7xg3A     1s72U gtm1=  0.16276 gtm2=  0.53109 gbest= 0.531090  gdtts=   0.7120
7xg3_A     1m90_V  7xg3A     1m90V gtm1=  0.16275 gtm2=  0.53096 gbest= 0.530960  gdtts=   0.7120
7xg3_A     1yj9_U  7xg3A     1yj9U gtm1=  0.16272 gtm2=  0.52529 gbest= 0.525290  gdtts=   0.7074
7xg3_A     1jj2_T  7xg3A     1jj2T gtm1=  0.16271 gtm2=  0.53080 gbest= 0.530800  gdtts=   0.7120
7xg3_A     6qkl_G  7xg3A     6qklG gtm1=  0.16270 gtm2=  0.52498 gbest= 0.524980  gdtts=   0.7128
7xg3_A     1q81_V  7xg3A     1q81V gtm1=  0.16268 gtm2=  0.53037 gbest= 0.530370  gdtts=   0.7174
7xg3_A     1k73_V  7xg3A     1k73V gtm1=  0.16266 gtm2=  0.53036 gbest= 0.530360  gdtts=   0.7174
7xg3_A     1kqs_T  7xg3A     1kqsT gtm1=  0.16266 gtm2=  0.53294 gbest= 0.532940  gdtts=   0.7283
7xg3_A     1m1k_V  7xg3A     1m1kV gtm1=  0.16263 gtm2=  0.52989 gbest= 0.529890  gdtts=   0.7174
7xg3_A     1vq6_U  7xg3A     1vq6U gtm1=  0.16262 gtm2=  0.53511 gbest= 0.535110  gdtts=   0.7283
7xg3_A     1q86_V  7xg3A     1q86V gtm1=  0.16260 gtm2=  0.52934 gbest= 0.529340  gdtts=   0.7174
7xg3_A     1n8r_V  7xg3A     1n8rV gtm1=  0.16259 gtm2=  0.52934 gbest= 0.529340  gdtts=   0.7065
7xg3_A     1vqm_U  7xg3A     1vqmU gtm1=  0.16256 gtm2=  0.52976 gbest= 0.529760  gdtts=   0.7120
7xg3_A     1k8a_V  7xg3A     1k8aV gtm1=  0.16255 gtm2=  0.53015 gbest= 0.530150  gdtts=   0.7174
7xg3_A     2otj_U  7xg3A     2otjU gtm1=  0.16254 gtm2=  0.53511 gbest= 0.535110  gdtts=   0.7337
7xg3_A     1kd1_V  7xg3A     1kd1V gtm1=  0.16254 gtm2=  0.52976 gbest= 0.529760  gdtts=   0.7174
7xg3_A     2qa4_U  7xg3A     2qa4U gtm1=  0.16252 gtm2=  0.52864 gbest= 0.528640  gdtts=   0.7065
7xg3_A     5cam_A  7xg3A     5camA gtm1=  0.16247 gtm2=  0.51123 gbest= 0.511230  gdtts=   0.7011
7xg3_A     1mbk_A  7xg3A     1mbkA gtm1=  0.16244 gtm2=  0.51554 gbest= 0.515540  gdtts=   0.6562
7xg3_A     1vqp_U  7xg3A     1vqpU gtm1=  0.16238 gtm2=  0.52777 gbest= 0.527770  gdtts=   0.7120
7xg3_A  8hkv_L24E  7xg3A  8hkvL24E gtm1=  0.16236 gtm2=  0.50304 gbest= 0.503040  gdtts=   0.6702
7xg3_A     1vq5_U  7xg3A     1vq5U gtm1=  0.16236 gtm2=  0.53420 gbest= 0.534200  gdtts=   0.7283
7xg3_A     1mbf_A  7xg3A     1mbfA gtm1=  0.16233 gtm2=  0.53193 gbest= 0.531930  gdtts=   0.7021
7xg3_A     1w2b_T  7xg3A     1w2bT gtm1=  0.16232 gtm2=  0.53023 gbest= 0.530230  gdtts=   0.7228
7xg3_A     1vq7_U  7xg3A     1vq7U gtm1=  0.16222 gtm2=  0.53438 gbest= 0.534380  gdtts=   0.7283
7xg3_A     1mbf_A  7xg3A     1mbfA gtm1=  0.16220 gtm2=  0.51151 gbest= 0.511510  gdtts=   0.6979
7xg3_A     2llk_A  7xg3A     2llkA gtm1=  0.16218 gtm2=  0.50910 gbest= 0.509100  gdtts=   0.6250
7xg3_A     3cma_U  7xg3A     3cmaU gtm1=  0.16206 gtm2=  0.52217 gbest= 0.522170  gdtts=   0.7065
7xg3_A     3ccq_U  7xg3A     3ccqU gtm1=  0.16205 gtm2=  0.52237 gbest= 0.522370  gdtts=   0.7174
7xg3_A     1qvg_T  7xg3A     1qvgT gtm1=  0.16203 gtm2=  0.53379 gbest= 0.533790  gdtts=   0.7337
7xg3_A     3ow2_T  7xg3A     3ow2T gtm1=  0.16198 gtm2=  0.52447 gbest= 0.524470  gdtts=   0.7337
7xg3_A     1ffk_R  7xg3A     1ffkR gtm1=  0.16196 gtm2=  0.52631 gbest= 0.526310  gdtts=   0.7228
7xg3_A     1mbk_A  7xg3A     1mbkA gtm1=  0.16192 gtm2=  0.51643 gbest= 0.516430  gdtts=   0.6250
7xg3_A     3ccj_U  7xg3A     3ccjU gtm1=  0.16188 gtm2=  0.53737 gbest= 0.537370  gdtts=   0.7389
7xg3_A     1yjw_U  7xg3A     1yjwU gtm1=  0.16187 gtm2=  0.52238 gbest= 0.522380  gdtts=   0.7174
7xg3_A     3cc7_U  7xg3A     3cc7U gtm1=  0.16175 gtm2=  0.53080 gbest= 0.530800  gdtts=   0.7337
7xg3_A     5cam_B  7xg3A     5camB gtm1=  0.16167 gtm2=  0.50897 gbest= 0.508970  gdtts=   0.7120
7xg3_A     3i56_U  7xg3A     3i56U gtm1=  0.16160 gtm2=  0.52927 gbest= 0.529270  gdtts=   0.7283
7xg3_A     2qex_U  7xg3A     2qexU gtm1=  0.16156 gtm2=  0.52689 gbest= 0.526890  gdtts=   0.7228
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.16120 gtm2=  0.52048 gbest= 0.520480  gdtts=   0.7065
7xg3_A     1mbk_A  7xg3A     1mbkA gtm1=  0.16107 gtm2=  0.51454 gbest= 0.514540  gdtts=   0.6510
7xg3_A     1mbk_A  7xg3A     1mbkA gtm1=  0.16100 gtm2=  0.51729 gbest= 0.517290  gdtts=   0.6330
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.16094 gtm2=  0.50519 gbest= 0.505190  gdtts=   0.7065
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.16085 gtm2=  0.50416 gbest= 0.504160  gdtts=   0.6406
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.16085 gtm2=  0.50416 gbest= 0.504160  gdtts=   0.6406
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.16059 gtm2=  0.50808 gbest= 0.508080  gdtts=   0.7065
7xg3_A     1t08_B  7xg3A     1t08B gtm1=  0.16055 gtm2=  0.59506 gbest= 0.595060  gdtts=   0.7500
7xg3_A     1mbk_A  7xg3A     1mbkA gtm1=  0.16051 gtm2=  0.51094 gbest= 0.510940  gdtts=   0.6562
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.16047 gtm2=  0.50013 gbest= 0.500130  gdtts=   0.6596
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.16014 gtm2=  0.50785 gbest= 0.507850  gdtts=   0.7174
7xg3_A     1mbk_A  7xg3A     1mbkA gtm1=  0.16006 gtm2=  0.50667 gbest= 0.506670  gdtts=   0.6436
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.16005 gtm2=  0.50427 gbest= 0.504270  gdtts=   0.7011
7xg3_A     1mbk_A  7xg3A     1mbkA gtm1=  0.15988 gtm2=  0.52321 gbest= 0.523210  gdtts=   0.6522
7xg3_A     3ccr_U  7xg3A     3ccrU gtm1=  0.15973 gtm2=  0.50789 gbest= 0.507890  gdtts=   0.6902
7xg3_A     1mbk_A  7xg3A     1mbkA gtm1=  0.15961 gtm2=  0.51577 gbest= 0.515770  gdtts=   0.6630
7xg3_A     6es7_B  7xg3A     6es7B gtm1=  0.15939 gtm2=  0.50561 gbest= 0.505610  gdtts=   0.5851
7xg3_A     1mbf_A  7xg3A     1mbfA gtm1=  0.15927 gtm2=  0.50985 gbest= 0.509850  gdtts=   0.6968
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.15924 gtm2=  0.50690 gbest= 0.506900  gdtts=   0.6702
7xg3_A     1gau_A  7xg3A     1gauA gtm1=  0.15921 gtm2=  0.50370 gbest= 0.503700  gdtts=   0.7056
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.15921 gtm2=  0.51826 gbest= 0.518260  gdtts=   0.7273
7xg3_A     3ccm_U  7xg3A     3ccmU gtm1=  0.15910 gtm2=  0.50441 gbest= 0.504410  gdtts=   0.7111
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15904 gtm2=  0.51113 gbest= 0.511130  gdtts=   0.6685
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.15901 gtm2=  0.53408 gbest= 0.534080  gdtts=   0.7273
7xg3_A     7r6k_i  7xg3A     7r6ki gtm1=  0.15899 gtm2=  0.50251 gbest= 0.502510  gdtts=   0.6596
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15898 gtm2=  0.50617 gbest= 0.506170  gdtts=   0.6596
7xg3_A     1mbf_A  7xg3A     1mbfA gtm1=  0.15895 gtm2=  0.51285 gbest= 0.512850  gdtts=   0.6702
7xg3_A     1jj8_C  7xg3A     1jj8C gtm1=  0.15894 gtm2=  0.53440 gbest= 0.534400  gdtts=   0.7011
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15894 gtm2=  0.51438 gbest= 0.514380  gdtts=   0.6596
7xg3_A     1vqk_U  7xg3A     1vqkU gtm1=  0.15890 gtm2=  0.50743 gbest= 0.507430  gdtts=   0.6944
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15889 gtm2=  0.51362 gbest= 0.513620  gdtts=   0.6436
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15886 gtm2=  0.50024 gbest= 0.500240  gdtts=   0.6543
7xg3_A     1vqo_U  7xg3A     1vqoU gtm1=  0.15885 gtm2=  0.50158 gbest= 0.501580  gdtts=   0.7056
7xg3_A     1mbf_A  7xg3A     1mbfA gtm1=  0.15878 gtm2=  0.51878 gbest= 0.518780  gdtts=   0.6755
7xg3_A     1e52_B  7xg3A     1e52B gtm1=  0.15874 gtm2=  0.50773 gbest= 0.507730  gdtts=   0.6957
7xg3_A     1e52_A  7xg3A     1e52A gtm1=  0.15873 gtm2=  0.50771 gbest= 0.507710  gdtts=   0.6957
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.15869 gtm2=  0.52830 gbest= 0.528300  gdtts=   0.7386
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15866 gtm2=  0.51265 gbest= 0.512650  gdtts=   0.6630
7xg3_A     1mbf_A  7xg3A     1mbfA gtm1=  0.15859 gtm2=  0.51523 gbest= 0.515230  gdtts=   0.6596
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15842 gtm2=  0.50649 gbest= 0.506490  gdtts=   0.6630
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15837 gtm2=  0.51582 gbest= 0.515820  gdtts=   0.6685
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.15822 gtm2=  0.54121 gbest= 0.541210  gdtts=   0.7102
7xg3_A     1mbk_A  7xg3A     1mbkA gtm1=  0.15821 gtm2=  0.50625 gbest= 0.506250  gdtts=   0.6667
7xg3_A     1mbk_A  7xg3A     1mbkA gtm1=  0.15804 gtm2=  0.51525 gbest= 0.515250  gdtts=   0.6522
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.15799 gtm2=  0.52786 gbest= 0.527860  gdtts=   0.7273
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15788 gtm2=  0.50639 gbest= 0.506390  gdtts=   0.6596
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.15758 gtm2=  0.53168 gbest= 0.531680  gdtts=   0.7500
7xg3_A     1jj6_C  7xg3A     1jj6C gtm1=  0.15757 gtm2=  0.53922 gbest= 0.539220  gdtts=   0.7056
7xg3_A     1pyv_A  7xg3A     1pyvA gtm1=  0.15731 gtm2=  0.51250 gbest= 0.512500  gdtts=   0.6722
7xg3_A     1ijw_C  7xg3A     1ijwC gtm1=  0.15686 gtm2=  0.53469 gbest= 0.534690  gdtts=   0.7056
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15682 gtm2=  0.50622 gbest= 0.506220  gdtts=   0.6778
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15657 gtm2=  0.50798 gbest= 0.507980  gdtts=   0.6778
7xg3_A     7l92_V  7xg3A     7l92V gtm1=  0.15597 gtm2=  0.50616 gbest= 0.506160  gdtts=   0.7167
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15579 gtm2=  0.50143 gbest= 0.501430  gdtts=   0.6944
7xg3_A     1gnf_A  7xg3A     1gnfA gtm1=  0.15564 gtm2=  0.54292 gbest= 0.542920  gdtts=   0.6761
7xg3_A     1h7d_A  7xg3A     1h7dA gtm1=  0.15549 gtm2=  0.53370 gbest= 0.533700  gdtts=   0.5163
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15496 gtm2=  0.51246 gbest= 0.512460  gdtts=   0.6989
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15460 gtm2=  0.50500 gbest= 0.505000  gdtts=   0.6722
7xg3_A     7l92_J  7xg3A     7l92J gtm1=  0.15420 gtm2=  0.52040 gbest= 0.520400  gdtts=   0.7386
7xg3_A     7leo_A  7xg3A     7leoA gtm1=  0.15414 gtm2=  0.50720 gbest= 0.507200  gdtts=   0.7273
7xg3_A     1ptq_A  7xg3A     1ptqA gtm1=  0.15396 gtm2=  0.51706 gbest= 0.517060  gdtts=   0.7273
7xg3_A     1gnf_A  7xg3A     1gnfA gtm1=  0.15383 gtm2=  0.51414 gbest= 0.514140  gdtts=   0.6648
7xg3_A     7l92_P  7xg3A     7l92P gtm1=  0.15376 gtm2=  0.50270 gbest= 0.502700  gdtts=   0.7330
7xg3_A     1mof_A  7xg3A     1mofA gtm1=  0.15375 gtm2=  0.50993 gbest= 0.509930  gdtts=   0.7167
7xg3_A     7lf3_A  7xg3A     7lf3A gtm1=  0.15364 gtm2=  0.50138 gbest= 0.501380  gdtts=   0.7045
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15358 gtm2=  0.50060 gbest= 0.500600  gdtts=   0.6989
7xg3_A     7l92_M  7xg3A     7l92M gtm1=  0.15355 gtm2=  0.50134 gbest= 0.501340  gdtts=   0.7273
7xg3_A     1y4m_A  7xg3A     1y4mA gtm1=  0.15352 gtm2=  0.50160 gbest= 0.501600  gdtts=   0.7065
7xg3_A     7l92_G  7xg3A     7l92G gtm1=  0.15317 gtm2=  0.50239 gbest= 0.502390  gdtts=   0.7330
7xg3_A     1ptr_A  7xg3A     1ptrA gtm1=  0.15317 gtm2=  0.53226 gbest= 0.532260  gdtts=   0.7216
7xg3_A     7knj_A  7xg3A     7knjA gtm1=  0.15312 gtm2=  0.50143 gbest= 0.501430  gdtts=   0.7102
7xg3_A     7lcb_A  7xg3A     7lcbA gtm1=  0.15302 gtm2=  0.50172 gbest= 0.501720  gdtts=   0.7159
7xg3_A     1jkp_C  7xg3A     1jkpC gtm1=  0.15302 gtm2=  0.53900 gbest= 0.539000  gdtts=   0.7151
7xg3_A     7l92_A  7xg3A     7l92A gtm1=  0.15288 gtm2=  0.50089 gbest= 0.500890  gdtts=   0.7216
7xg3_A     1y4m_B  7xg3A     1y4mB gtm1=  0.15283 gtm2=  0.50315 gbest= 0.503150  gdtts=   0.7278
7xg3_A     7l92_D  7xg3A     7l92D gtm1=  0.15281 gtm2=  0.51401 gbest= 0.514010  gdtts=   0.7330
7xg3_A     7leo_D  7xg3A     7leoD gtm1=  0.15265 gtm2=  0.51049 gbest= 0.510490  gdtts=   0.7102
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15254 gtm2=  0.50985 gbest= 0.509850  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15248 gtm2=  0.50916 gbest= 0.509160  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15238 gtm2=  0.50932 gbest= 0.509320  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15236 gtm2=  0.50926 gbest= 0.509260  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15230 gtm2=  0.50747 gbest= 0.507470  gdtts=   0.7151
7xg3_A     7knd_A  7xg3A     7kndA gtm1=  0.15216 gtm2=  0.50891 gbest= 0.508910  gdtts=   0.7102
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15213 gtm2=  0.50691 gbest= 0.506910  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15205 gtm2=  0.50809 gbest= 0.508090  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15198 gtm2=  0.50688 gbest= 0.506880  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15184 gtm2=  0.50452 gbest= 0.504520  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15181 gtm2=  0.50528 gbest= 0.505280  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15172 gtm2=  0.50711 gbest= 0.507110  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15172 gtm2=  0.50144 gbest= 0.501440  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15170 gtm2=  0.50478 gbest= 0.504780  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15170 gtm2=  0.50395 gbest= 0.503950  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15169 gtm2=  0.50339 gbest= 0.503390  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15167 gtm2=  0.50389 gbest= 0.503890  gdtts=   0.7151
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15163 gtm2=  0.50279 gbest= 0.502790  gdtts=   0.6778
7xg3_A     1gnf_A  7xg3A     1gnfA gtm1=  0.15156 gtm2=  0.51859 gbest= 0.518590  gdtts=   0.6648
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15144 gtm2=  0.50172 gbest= 0.501720  gdtts=   0.7151
7xg3_A     7ko6_A  7xg3A     7ko6A gtm1=  0.15143 gtm2=  0.50271 gbest= 0.502710  gdtts=   0.7209
7xg3_A     2m3b_A  7xg3A     2m3bA gtm1=  0.15142 gtm2=  0.50703 gbest= 0.507030  gdtts=   0.6163
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15131 gtm2=  0.50685 gbest= 0.506850  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15130 gtm2=  0.50715 gbest= 0.507150  gdtts=   0.7151
7xg3_A     1wjc_A  7xg3A     1wjcA gtm1=  0.15117 gtm2=  0.52124 gbest= 0.521240  gdtts=   0.7035
7xg3_A     1wjc_B  7xg3A     1wjcB gtm1=  0.15117 gtm2=  0.52123 gbest= 0.521230  gdtts=   0.7035
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15101 gtm2=  0.50000 gbest= 0.500000  gdtts=   0.7151
7xg3_A     4b6d_E  7xg3A     4b6dE gtm1=  0.15081 gtm2=  0.51748 gbest= 0.517480  gdtts=   0.7866
7xg3_A     2m3b_E  7xg3A     2m3bE gtm1=  0.15036 gtm2=  0.51105 gbest= 0.511050  gdtts=   0.6105
7xg3_A     4b6d_B  7xg3A     4b6dB gtm1=  0.15019 gtm2=  0.50653 gbest= 0.506530  gdtts=   0.7744
7xg3_A     1gnf_A  7xg3A     1gnfA gtm1=  0.15014 gtm2=  0.52792 gbest= 0.527920  gdtts=   0.6919
7xg3_A     2vus_M  7xg3A     2vusM gtm1=  0.15007 gtm2=  0.54018 gbest= 0.540180  gdtts=   0.7035
7xg3_A     2m3b_B  7xg3A     2m3bB gtm1=  0.14990 gtm2=  0.50504 gbest= 0.505040  gdtts=   0.6310
7xg3_A     4hfx_C  7xg3A     4hfxC gtm1=  0.14974 gtm2=  0.56191 gbest= 0.561910  gdtts=   0.7619
7xg3_A     2m3b_C  7xg3A     2m3bC gtm1=  0.14913 gtm2=  0.50473 gbest= 0.504730  gdtts=   0.6310
7xg3_A     2m3b_D  7xg3A     2m3bD gtm1=  0.14909 gtm2=  0.50528 gbest= 0.505280  gdtts=   0.6310
7xg3_A     2ds5_A  7xg3A     2ds5A gtm1=  0.14877 gtm2=  0.57550 gbest= 0.575500  gdtts=   0.7744
7xg3_A     4eef_H  7xg3A     4eefH gtm1=  0.14840 gtm2=  0.53211 gbest= 0.532110  gdtts=   0.7202
7xg3_A     2ds8_A  7xg3A     2ds8A gtm1=  0.14827 gtm2=  0.57574 gbest= 0.575740  gdtts=   0.7805
7xg3_A     2l9v_A  7xg3A     2l9vA gtm1=  0.14816 gtm2=  0.50684 gbest= 0.506840  gdtts=   0.7195
7xg3_A     2vut_L  7xg3A     2vutL gtm1=  0.14702 gtm2=  0.53561 gbest= 0.535610  gdtts=   0.7256
7xg3_A     2vuu_N  7xg3A     2vuuN gtm1=  0.14701 gtm2=  0.55037 gbest= 0.550370  gdtts=   0.7317
7xg3_A     2vut_M  7xg3A     2vutM gtm1=  0.14682 gtm2=  0.53814 gbest= 0.538140  gdtts=   0.6964
7xg3_A     2vuu_M  7xg3A     2vuuM gtm1=  0.14675 gtm2=  0.54039 gbest= 0.540390  gdtts=   0.7143
7xg3_A     2vuu_K  7xg3A     2vuuK gtm1=  0.14675 gtm2=  0.54300 gbest= 0.543000  gdtts=   0.7317
7xg3_A     1gnf_A  7xg3A     1gnfA gtm1=  0.14645 gtm2=  0.51208 gbest= 0.512080  gdtts=   0.7083
7xg3_A     7c4o_A  7xg3A     7c4oA gtm1=  0.14641 gtm2=  0.51668 gbest= 0.516680  gdtts=   0.6648
7xg3_A     7c4o_B  7xg3A     7c4oB gtm1=  0.14641 gtm2=  0.51667 gbest= 0.516670  gdtts=   0.6648
7xg3_A     2vus_J  7xg3A     2vusJ gtm1=  0.14615 gtm2=  0.51271 gbest= 0.512710  gdtts=   0.7012
7xg3_A     6hqa_J  7xg3A     6hqaJ gtm1=  0.14614 gtm2=  0.50364 gbest= 0.503640  gdtts=   0.7321
7xg3_A     2vus_I  7xg3A     2vusI gtm1=  0.14611 gtm2=  0.53691 gbest= 0.536910  gdtts=   0.7256
7xg3_A     2vus_P  7xg3A     2vusP gtm1=  0.14580 gtm2=  0.52686 gbest= 0.526860  gdtts=   0.7134
7xg3_A     2vut_I  7xg3A     2vutI gtm1=  0.14576 gtm2=  0.53507 gbest= 0.535070  gdtts=   0.7134
7xg3_A     2vuu_J  7xg3A     2vuuJ gtm1=  0.14566 gtm2=  0.52512 gbest= 0.525120  gdtts=   0.7195
7xg3_A     2vuu_P  7xg3A     2vuuP gtm1=  0.14565 gtm2=  0.54813 gbest= 0.548130  gdtts=   0.7378
7xg3_A     2vut_J  7xg3A     2vutJ gtm1=  0.14547 gtm2=  0.53344 gbest= 0.533440  gdtts=   0.7073
7xg3_A     2vus_L  7xg3A     2vusL gtm1=  0.14542 gtm2=  0.54534 gbest= 0.545340  gdtts=   0.7378
7xg3_A     2vuu_L  7xg3A     2vuuL gtm1=  0.14529 gtm2=  0.51825 gbest= 0.518250  gdtts=   0.7073
7xg3_A     2vuu_I  7xg3A     2vuuI gtm1=  0.14520 gtm2=  0.52567 gbest= 0.525670  gdtts=   0.7073
