7xg4_A     7xg2_A  7xg4A     7xg2A gtm1=  0.99652 gtm2=  0.99652 gbest= 0.996520  gdtts=   0.9990
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15079 gtm2=  0.50662 gbest= 0.506620  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15067 gtm2=  0.50495 gbest= 0.504950  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15065 gtm2=  0.50600 gbest= 0.506000  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15065 gtm2=  0.50659 gbest= 0.506590  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15064 gtm2=  0.50725 gbest= 0.507250  gdtts=   0.7326
7xg4_A     1jko_C  7xg4A     1jkoC gtm1=  0.15051 gtm2=  0.52962 gbest= 0.529620  gdtts=   0.6919
7xg4_A     4b6d_E  7xg4A     4b6dE gtm1=  0.15046 gtm2=  0.52420 gbest= 0.524200  gdtts=   0.7988
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15041 gtm2=  0.50364 gbest= 0.503640  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15040 gtm2=  0.50305 gbest= 0.503050  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15037 gtm2=  0.50326 gbest= 0.503260  gdtts=   0.7267
7xg4_A     6hqa_J  7xg4A     6hqaJ gtm1=  0.15019 gtm2=  0.52242 gbest= 0.522420  gdtts=   0.7102
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.15015 gtm2=  0.50182 gbest= 0.501820  gdtts=   0.7326
7xg4_A     4b6d_B  7xg4A     4b6dB gtm1=  0.14992 gtm2=  0.51562 gbest= 0.515620  gdtts=   0.7866
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.14976 gtm2=  0.50450 gbest= 0.504500  gdtts=   0.7326
7xg4_A     4hfx_C  7xg4A     4hfxC gtm1=  0.14962 gtm2=  0.52240 gbest= 0.522400  gdtts=   0.7151
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.14960 gtm2=  0.50389 gbest= 0.503890  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.14957 gtm2=  0.50355 gbest= 0.503550  gdtts=   0.7326
7xg4_A     1y8f_A  7xg4A     1y8fA gtm1=  0.14951 gtm2=  0.50220 gbest= 0.502200  gdtts=   0.7326
7xg4_A     4eef_H  7xg4A     4eefH gtm1=  0.14931 gtm2=  0.52651 gbest= 0.526510  gdtts=   0.6977
7xg4_A     1jkq_C  7xg4A     1jkqC gtm1=  0.14718 gtm2=  0.51914 gbest= 0.519140  gdtts=   0.7143
7xg4_A     2kyg_B  7xg4A     2kygB gtm1=  0.14707 gtm2=  0.50715 gbest= 0.507150  gdtts=   0.6279
7xg4_A     2vus_M  7xg4A     2vusM gtm1=  0.14695 gtm2=  0.52248 gbest= 0.522480  gdtts=   0.7083
7xg4_A     2wuj_A  7xg4A     2wujA gtm1=  0.14589 gtm2=  0.51903 gbest= 0.519030  gdtts=   0.7151
7xg4_A     2vus_L  7xg4A     2vusL gtm1=  0.14545 gtm2=  0.54908 gbest= 0.549080  gdtts=   0.7378
7xg4_A     2vuu_N  7xg4A     2vuuN gtm1=  0.14543 gtm2=  0.52554 gbest= 0.525540  gdtts=   0.7256
7xg4_A     4eef_I  7xg4A     4eefI gtm1=  0.14526 gtm2=  0.52025 gbest= 0.520250  gdtts=   0.7083
7xg4_A     7ajf_j  7xg4A     7ajfj gtm1=  0.14515 gtm2=  0.54006 gbest= 0.540060  gdtts=   0.7381
7xg4_A     2vuu_K  7xg4A     2vuuK gtm1=  0.14468 gtm2=  0.54742 gbest= 0.547420  gdtts=   0.7317
7xg4_A     6tt7_P  7xg4A     6tt7P gtm1=  0.14460 gtm2=  0.52186 gbest= 0.521860  gdtts=   0.7321
7xg4_A     2kyg_B  7xg4A     2kygB gtm1=  0.14448 gtm2=  0.50559 gbest= 0.505590  gdtts=   0.6402
7xg4_A     2vuu_J  7xg4A     2vuuJ gtm1=  0.14427 gtm2=  0.51504 gbest= 0.515040  gdtts=   0.7073
7xg4_A     2vuu_I  7xg4A     2vuuI gtm1=  0.14424 gtm2=  0.51924 gbest= 0.519240  gdtts=   0.7195
7xg4_A     2vut_L  7xg4A     2vutL gtm1=  0.14411 gtm2=  0.53329 gbest= 0.533290  gdtts=   0.7250
7xg4_A     7th0_A  7xg4A     7th0A gtm1=  0.14410 gtm2=  0.52828 gbest= 0.528280  gdtts=   0.6964
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14376 gtm2=  0.51867 gbest= 0.518670  gdtts=   0.7125
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14375 gtm2=  0.51865 gbest= 0.518650  gdtts=   0.7125
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14374 gtm2=  0.51815 gbest= 0.518150  gdtts=   0.7188
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14374 gtm2=  0.51814 gbest= 0.518140  gdtts=   0.7188
7xg4_A     9kku_C  7xg4A     9kkuC gtm1=  0.14370 gtm2=  0.53691 gbest= 0.536910  gdtts=   0.7317
7xg4_A     6tdz_N  7xg4A     6tdzN gtm1=  0.14357 gtm2=  0.51662 gbest= 0.516620  gdtts=   0.7083
7xg4_A     2mvm_A  7xg4A     2mvmA gtm1=  0.14349 gtm2=  0.55389 gbest= 0.553890  gdtts=   0.5122
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14344 gtm2=  0.50825 gbest= 0.508250  gdtts=   0.7125
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14344 gtm2=  0.50823 gbest= 0.508230  gdtts=   0.7125
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14342 gtm2=  0.51006 gbest= 0.510060  gdtts=   0.7125
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14342 gtm2=  0.51005 gbest= 0.510050  gdtts=   0.7125
7xg4_A     2vuu_P  7xg4A     2vuuP gtm1=  0.14335 gtm2=  0.54878 gbest= 0.548780  gdtts=   0.7562
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14327 gtm2=  0.51572 gbest= 0.515720  gdtts=   0.7125
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14327 gtm2=  0.51568 gbest= 0.515680  gdtts=   0.7125
7xg4_A     2vus_I  7xg4A     2vusI gtm1=  0.14322 gtm2=  0.54067 gbest= 0.540670  gdtts=   0.7375
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14308 gtm2=  0.50480 gbest= 0.504800  gdtts=   0.7125
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14307 gtm2=  0.50902 gbest= 0.509020  gdtts=   0.7125
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14307 gtm2=  0.50470 gbest= 0.504700  gdtts=   0.7125
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14307 gtm2=  0.50898 gbest= 0.508980  gdtts=   0.7125
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14307 gtm2=  0.50468 gbest= 0.504680  gdtts=   0.7125
7xg4_A     2vut_I  7xg4A     2vutI gtm1=  0.14306 gtm2=  0.53875 gbest= 0.538750  gdtts=   0.7438
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14298 gtm2=  0.50538 gbest= 0.505380  gdtts=   0.7125
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14294 gtm2=  0.50174 gbest= 0.501740  gdtts=   0.7188
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14294 gtm2=  0.50325 gbest= 0.503250  gdtts=   0.7125
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14293 gtm2=  0.50326 gbest= 0.503260  gdtts=   0.7125
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14293 gtm2=  0.50175 gbest= 0.501750  gdtts=   0.7188
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14285 gtm2=  0.50745 gbest= 0.507450  gdtts=   0.7125
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14285 gtm2=  0.50741 gbest= 0.507410  gdtts=   0.7125
7xg4_A     2vuu_M  7xg4A     2vuuM gtm1=  0.14284 gtm2=  0.51916 gbest= 0.519160  gdtts=   0.6905
7xg4_A     2vus_J  7xg4A     2vusJ gtm1=  0.14271 gtm2=  0.53028 gbest= 0.530280  gdtts=   0.7250
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14251 gtm2=  0.50611 gbest= 0.506110  gdtts=   0.7125
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14251 gtm2=  0.50610 gbest= 0.506100  gdtts=   0.7125
7xg4_A     2vut_J  7xg4A     2vutJ gtm1=  0.14250 gtm2=  0.52608 gbest= 0.526080  gdtts=   0.7256
7xg4_A     2vus_N  7xg4A     2vusN gtm1=  0.14244 gtm2=  0.52782 gbest= 0.527820  gdtts=   0.7250
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14243 gtm2=  0.50255 gbest= 0.502550  gdtts=   0.7125
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14243 gtm2=  0.50255 gbest= 0.502550  gdtts=   0.7125
7xg4_A     2vuu_L  7xg4A     2vuuL gtm1=  0.14206 gtm2=  0.51267 gbest= 0.512670  gdtts=   0.7250
7xg4_A     6zbb_j  7xg4A     6zbbj gtm1=  0.14203 gtm2=  0.51078 gbest= 0.510780  gdtts=   0.7256
7xg4_A     2vut_N  7xg4A     2vutN gtm1=  0.14191 gtm2=  0.52319 gbest= 0.523190  gdtts=   0.7195
7xg4_A     4god_A  7xg4A     4godA gtm1=  0.14187 gtm2=  0.53704 gbest= 0.537040  gdtts=   0.7317
7xg4_A     5vf0_B  7xg4A     5vf0B gtm1=  0.14165 gtm2=  0.50534 gbest= 0.505340  gdtts=   0.5976
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14149 gtm2=  0.50304 gbest= 0.503040  gdtts=   0.7179
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14149 gtm2=  0.50303 gbest= 0.503030  gdtts=   0.7179
7xg4_A     2vut_M  7xg4A     2vutM gtm1=  0.14140 gtm2=  0.51184 gbest= 0.511840  gdtts=   0.7073
7xg4_A     3v1b_B  7xg4A     3v1bB gtm1=  0.13993 gtm2=  0.54065 gbest= 0.540650  gdtts=   0.7829
7xg4_A     2h9r_B  7xg4A     2h9rB gtm1=  0.13989 gtm2=  0.51701 gbest= 0.517010  gdtts=   0.7063
7xg4_A     1r2a_B  7xg4A     1r2aB gtm1=  0.13989 gtm2=  0.50836 gbest= 0.508360  gdtts=   0.6795
7xg4_A     1r2a_A  7xg4A     1r2aA gtm1=  0.13988 gtm2=  0.50832 gbest= 0.508320  gdtts=   0.6795
7xg4_A     7ajg_j  7xg4A     7ajgj gtm1=  0.13972 gtm2=  0.52672 gbest= 0.526720  gdtts=   0.7821
7xg4_A    7aji_Aj  7xg4A    7ajiAj gtm1=  0.13972 gtm2=  0.52673 gbest= 0.526730  gdtts=   0.7821
7xg4_A    7ajc_Aj  7xg4A    7ajcAj gtm1=  0.13972 gtm2=  0.52672 gbest= 0.526720  gdtts=   0.7821
7xg4_A     7aje_j  7xg4A     7ajej gtm1=  0.13972 gtm2=  0.52671 gbest= 0.526710  gdtts=   0.7821
7xg4_A     6zqm_j  7xg4A     6zqmj gtm1=  0.13972 gtm2=  0.52671 gbest= 0.526710  gdtts=   0.7821
7xg4_A     2drn_A  7xg4A     2drnA gtm1=  0.13965 gtm2=  0.50977 gbest= 0.509770  gdtts=   0.7564
7xg4_A     2h9r_A  7xg4A     2h9rA gtm1=  0.13963 gtm2=  0.51258 gbest= 0.512580  gdtts=   0.7308
7xg4_A     6zmr_j  7xg4A     6zmrj gtm1=  0.13959 gtm2=  0.50473 gbest= 0.504730  gdtts=   0.7375
7xg4_A     1nvo_A  7xg4A     1nvoA gtm1=  0.13945 gtm2=  0.50390 gbest= 0.503900  gdtts=   0.6829
7xg4_A     1mvk_B  7xg4A     1mvkB gtm1=  0.13939 gtm2=  0.51039 gbest= 0.510390  gdtts=   0.7375
7xg4_A     2mvn_A  7xg4A     2mvnA gtm1=  0.13911 gtm2=  0.50492 gbest= 0.504920  gdtts=   0.5305
7xg4_A     1l6e_A  7xg4A     1l6eA gtm1=  0.13909 gtm2=  0.51581 gbest= 0.515810  gdtts=   0.6500
7xg4_A     1l6e_B  7xg4A     1l6eB gtm1=  0.13907 gtm2=  0.51558 gbest= 0.515580  gdtts=   0.6500
7xg4_A     8csr_3  7xg4A     8csr3 gtm1=  0.13884 gtm2=  0.51287 gbest= 0.512870  gdtts=   0.7195
7xg4_A     6zna_j  7xg4A     6znaj gtm1=  0.13866 gtm2=  0.51626 gbest= 0.516260  gdtts=   0.7500
7xg4_A    6zna_Bj  7xg4A    6znaBj gtm1=  0.13866 gtm2=  0.51624 gbest= 0.516240  gdtts=   0.7500
7xg4_A    6zna_Aj  7xg4A    6znaAj gtm1=  0.13866 gtm2=  0.51616 gbest= 0.516160  gdtts=   0.7500
7xg4_A    6zna_Cj  7xg4A    6znaCj gtm1=  0.13866 gtm2=  0.51618 gbest= 0.516180  gdtts=   0.7500
7xg4_A     8kh4_D  7xg4A     8kh4D gtm1=  0.13833 gtm2=  0.56055 gbest= 0.560550  gdtts=   0.7500
7xg4_A     2h9r_A  7xg4A     2h9rA gtm1=  0.13830 gtm2=  0.53065 gbest= 0.530650  gdtts=   0.7308
7xg4_A     2h9r_A  7xg4A     2h9rA gtm1=  0.13792 gtm2=  0.50900 gbest= 0.509000  gdtts=   0.7051
7xg4_A     1aml_A  7xg4A     1amlA gtm1=  0.13778 gtm2=  0.50353 gbest= 0.503530  gdtts=   0.5064
7xg4_A     1xhm_B  7xg4A     1xhmB gtm1=  0.13695 gtm2=  0.54066 gbest= 0.540660  gdtts=   0.7375
7xg4_A     2mvn_A  7xg4A     2mvnA gtm1=  0.13643 gtm2=  0.50366 gbest= 0.503660  gdtts=   0.6218
7xg4_A     8fmz_D  7xg4A     8fmzD gtm1=  0.13618 gtm2=  0.51300 gbest= 0.513000  gdtts=   0.7436
7xg4_A     8fn1_D  7xg4A     8fn1D gtm1=  0.13609 gtm2=  0.50939 gbest= 0.509390  gdtts=   0.7436
7xg4_A     8emx_D  7xg4A     8emxD gtm1=  0.13609 gtm2=  0.56913 gbest= 0.569130  gdtts=   0.7564
7xg4_A     7xjk_D  7xg4A     7xjkD gtm1=  0.13603 gtm2=  0.50761 gbest= 0.507610  gdtts=   0.7500
7xg4_A     9jr2_G  7xg4A     9jr2G gtm1=  0.13591 gtm2=  0.50495 gbest= 0.504950  gdtts=   0.7436
7xg4_A     8fn0_D  7xg4A     8fn0D gtm1=  0.13591 gtm2=  0.50905 gbest= 0.509050  gdtts=   0.7500
7xg4_A     8zh8_G  7xg4A     8zh8G gtm1=  0.13588 gtm2=  0.50517 gbest= 0.505170  gdtts=   0.7436
7xg4_A     6gdg_C  7xg4A     6gdgC gtm1=  0.13587 gtm2=  0.52942 gbest= 0.529420  gdtts=   0.7500
7xg4_A     8emw_D  7xg4A     8emwD gtm1=  0.13572 gtm2=  0.54283 gbest= 0.542830  gdtts=   0.7436
7xg4_A     9dqh_D  7xg4A     9dqhD gtm1=  0.13566 gtm2=  0.50134 gbest= 0.501340  gdtts=   0.7436
7xg4_A     8dwg_D  7xg4A     8dwgD gtm1=  0.13564 gtm2=  0.50019 gbest= 0.500190  gdtts=   0.7308
7xg4_A     9dqj_D  7xg4A     9dqjD gtm1=  0.13558 gtm2=  0.50603 gbest= 0.506030  gdtts=   0.7372
7xg4_A     7xjl_D  7xg4A     7xjlD gtm1=  0.13546 gtm2=  0.50401 gbest= 0.504010  gdtts=   0.7905
7xg4_A     8ia7_C  7xg4A     8ia7C gtm1=  0.13539 gtm2=  0.50378 gbest= 0.503780  gdtts=   0.7436
7xg4_A     7s8p_D  7xg4A     7s8pD gtm1=  0.13535 gtm2=  0.50175 gbest= 0.501750  gdtts=   0.7905
7xg4_A     8unm_G  7xg4A     8unmG gtm1=  0.13529 gtm2=  0.50285 gbest= 0.502850  gdtts=   0.7905
7xg4_A     8gg7_G  7xg4A     8gg7G gtm1=  0.13527 gtm2=  0.51180 gbest= 0.511800  gdtts=   0.7905
7xg4_A     8csu_3  7xg4A     8csu3 gtm1=  0.13497 gtm2=  0.50186 gbest= 0.501860  gdtts=   0.6951
7xg4_A     7voy_B  7xg4A     7voyB gtm1=  0.13496 gtm2=  0.50520 gbest= 0.505200  gdtts=   0.7632
7xg4_A     7fdo_B  7xg4A     7fdoB gtm1=  0.13495 gtm2=  0.50166 gbest= 0.501660  gdtts=   0.7244
7xg4_A     4wwr_B  7xg4A     4wwrB gtm1=  0.13493 gtm2=  0.52192 gbest= 0.521920  gdtts=   0.7434
7xg4_A     1ohn_A  7xg4A     1ohnA gtm1=  0.13476 gtm2=  0.50999 gbest= 0.509990  gdtts=   0.5000
7xg4_A     5ypc_B  7xg4A     5ypcB gtm1=  0.13475 gtm2=  0.51544 gbest= 0.515440  gdtts=   0.7973
7xg4_A     8u4o_C  7xg4A     8u4oC gtm1=  0.13473 gtm2=  0.50897 gbest= 0.508970  gdtts=   0.7973
7xg4_A     8hj5_D  7xg4A     8hj5D gtm1=  0.13469 gtm2=  0.50297 gbest= 0.502970  gdtts=   0.7632
7xg4_A     8ged_G  7xg4A     8gedG gtm1=  0.13467 gtm2=  0.51419 gbest= 0.514190  gdtts=   0.7905
7xg4_A     8u4p_C  7xg4A     8u4pC gtm1=  0.13447 gtm2=  0.50737 gbest= 0.507370  gdtts=   0.7905
7xg4_A     2yf2_B  7xg4A     2yf2B gtm1=  0.13444 gtm2=  0.50412 gbest= 0.504120  gdtts=   0.7500
7xg4_A     8u4n_C  7xg4A     8u4nC gtm1=  0.13433 gtm2=  0.51161 gbest= 0.511610  gdtts=   0.7566
7xg4_A     7xy7_G  7xg4A     7xy7G gtm1=  0.13424 gtm2=  0.50427 gbest= 0.504270  gdtts=   0.7838
7xg4_A     8vy9_C  7xg4A     8vy9C gtm1=  0.13419 gtm2=  0.51378 gbest= 0.513780  gdtts=   0.7632
7xg4_A     8dzr_D  7xg4A     8dzrD gtm1=  0.13407 gtm2=  0.60096 gbest= 0.600960  gdtts=   0.7632
7xg4_A     2mxb_A  7xg4A     2mxbA gtm1=  0.13405 gtm2=  0.51150 gbest= 0.511500  gdtts=   0.6892
7xg4_A     2yf2_D  7xg4A     2yf2D gtm1=  0.13404 gtm2=  0.50404 gbest= 0.504040  gdtts=   0.7632
7xg4_A     8gej_G  7xg4A     8gejG gtm1=  0.13402 gtm2=  0.54553 gbest= 0.545530  gdtts=   0.7905
7xg4_A     8geb_G  7xg4A     8gebG gtm1=  0.13400 gtm2=  0.50593 gbest= 0.505930  gdtts=   0.7770
7xg4_A     5ypc_D  7xg4A     5ypcD gtm1=  0.13398 gtm2=  0.51242 gbest= 0.512420  gdtts=   0.7905
7xg4_A     8uqo_D  7xg4A     8uqoD gtm1=  0.13397 gtm2=  0.54281 gbest= 0.542810  gdtts=   0.7770
7xg4_A     8dzq_D  7xg4A     8dzqD gtm1=  0.13394 gtm2=  0.55251 gbest= 0.552510  gdtts=   0.7566
7xg4_A     8gea_G  7xg4A     8geaG gtm1=  0.13388 gtm2=  0.50188 gbest= 0.501880  gdtts=   0.7770
7xg4_A     7s8l_D  7xg4A     7s8lD gtm1=  0.13366 gtm2=  0.50949 gbest= 0.509490  gdtts=   0.7838
7xg4_A     5oql_s  7xg4A     5oqls gtm1=  0.13326 gtm2=  0.51262 gbest= 0.512620  gdtts=   0.7905
7xg4_A     8v6u_D  7xg4A     8v6uD gtm1=  0.13323 gtm2=  0.50261 gbest= 0.502610  gdtts=   0.7838
7xg4_A     7s8n_D  7xg4A     7s8nD gtm1=  0.13299 gtm2=  0.51049 gbest= 0.510490  gdtts=   0.8125
7xg4_A     8u4q_C  7xg4A     8u4qC gtm1=  0.13275 gtm2=  0.50576 gbest= 0.505760  gdtts=   0.8041
7xg4_A     8hco_B  7xg4A     8hcoB gtm1=  0.13263 gtm2=  0.50039 gbest= 0.500390  gdtts=   0.7434
7xg4_A     7rmg_G  7xg4A     7rmgG gtm1=  0.13253 gtm2=  0.60900 gbest= 0.609000  gdtts=   0.7770
7xg4_A     1ohn_A  7xg4A     1ohnA gtm1=  0.13251 gtm2=  0.51747 gbest= 0.517470  gdtts=   0.5188
7xg4_A     8unl_G  7xg4A     8unlG gtm1=  0.13247 gtm2=  0.50985 gbest= 0.509850  gdtts=   0.8056
7xg4_A     7rmi_G  7xg4A     7rmiG gtm1=  0.13245 gtm2=  0.59640 gbest= 0.596400  gdtts=   0.7986
7xg4_A     2mrw_A  7xg4A     2mrwA gtm1=  0.13201 gtm2=  0.51823 gbest= 0.518230  gdtts=   0.5000
7xg4_A     2l60_A  7xg4A     2l60A gtm1=  0.13153 gtm2=  0.50028 gbest= 0.500280  gdtts=   0.6711
7xg4_A     2mby_A  7xg4A     2mbyA gtm1=  0.13150 gtm2=  0.52179 gbest= 0.521790  gdtts=   0.7986
7xg4_A     7vnm_B  7xg4A     7vnmB gtm1=  0.13148 gtm2=  0.52109 gbest= 0.521090  gdtts=   0.7635
7xg4_A     2hep_A  7xg4A     2hepA gtm1=  0.13142 gtm2=  0.50298 gbest= 0.502980  gdtts=   0.7431
7xg4_A     2yf2_F  7xg4A     2yf2F gtm1=  0.13125 gtm2=  0.50776 gbest= 0.507760  gdtts=   0.7568
7xg4_A     7twd_B  7xg4A     7twdB gtm1=  0.13087 gtm2=  0.50882 gbest= 0.508820  gdtts=   0.7568
7xg4_A     7ddq_B  7xg4A     7ddqB gtm1=  0.13080 gtm2=  0.53363 gbest= 0.533630  gdtts=   0.7917
7xg4_A     8u26_G  7xg4A     8u26G gtm1=  0.13074 gtm2=  0.59395 gbest= 0.593950  gdtts=   0.8125
7xg4_A     8gg5_G  7xg4A     8gg5G gtm1=  0.13066 gtm2=  0.51722 gbest= 0.517220  gdtts=   0.8214
7xg4_A     1afo_A  7xg4A     1afoA gtm1=  0.13059 gtm2=  0.52062 gbest= 0.520620  gdtts=   0.6053
7xg4_A     8g2y_G  7xg4A     8g2yG gtm1=  0.13046 gtm2=  0.58233 gbest= 0.582330  gdtts=   0.7635
7xg4_A     2lcx_B  7xg4A     2lcxB gtm1=  0.13038 gtm2=  0.52298 gbest= 0.522980  gdtts=   0.6319
7xg4_A     2l2t_B  7xg4A     2l2tB gtm1=  0.13038 gtm2=  0.52298 gbest= 0.522980  gdtts=   0.6667
7xg4_A     8gg6_G  7xg4A     8gg6G gtm1=  0.13033 gtm2=  0.50159 gbest= 0.501590  gdtts=   0.8056
7xg4_A     6z1r_h  7xg4A     6z1rh gtm1=  0.13017 gtm2=  0.50841 gbest= 0.508410  gdtts=   0.7051
7xg4_A     2wx4_C  7xg4A     2wx4C gtm1=  0.12997 gtm2=  0.52925 gbest= 0.529250  gdtts=   0.7708
7xg4_A     1tz4_A  7xg4A     1tz4A gtm1=  0.12994 gtm2=  0.52925 gbest= 0.529250  gdtts=   0.6528
7xg4_A     7vy3_G  7xg4A     7vy3G gtm1=  0.12981 gtm2=  0.50865 gbest= 0.508650  gdtts=   0.7708
7xg4_A     7vnm_0  7xg4A     7vnm0 gtm1=  0.12967 gtm2=  0.52580 gbest= 0.525800  gdtts=   0.7847
7xg4_A    7vb9_ab  7xg4A    7vb9ab gtm1=  0.12959 gtm2=  0.52592 gbest= 0.525920  gdtts=   0.7778
7xg4_A     7vnm_8  7xg4A     7vnm8 gtm1=  0.12951 gtm2=  0.51657 gbest= 0.516570  gdtts=   0.7778
7xg4_A     2mom_B  7xg4A     2momB gtm1=  0.12946 gtm2=  0.51606 gbest= 0.516060  gdtts=   0.6351
7xg4_A     6uun_G  7xg4A     6uunG gtm1=  0.12910 gtm2=  0.50048 gbest= 0.500480  gdtts=   0.7917
7xg4_A     8usc_O  7xg4A     8uscO gtm1=  0.12904 gtm2=  0.51023 gbest= 0.510230  gdtts=   0.7237
7xg4_A     2n9y_B  7xg4A     2n9yB gtm1=  0.12899 gtm2=  0.50266 gbest= 0.502660  gdtts=   0.6645
7xg4_A     7twd_A  7xg4A     7twdA gtm1=  0.12867 gtm2=  0.51606 gbest= 0.516060  gdtts=   0.7929
7xg4_A   7r1o_BBB  7xg4A   7r1oBBB gtm1=  0.12809 gtm2=  0.50096 gbest= 0.500960  gdtts=   0.8071
7xg4_A     5lqz_J  7xg4A     5lqzJ gtm1=  0.12761 gtm2=  0.51400 gbest= 0.514000  gdtts=   0.8162
7xg4_A     1yzm_A  7xg4A     1yzmA gtm1=  0.12749 gtm2=  0.51680 gbest= 0.516800  gdtts=   0.8000
7xg4_A     7rmh_G  7xg4A     7rmhG gtm1=  0.12729 gtm2=  0.58706 gbest= 0.587060  gdtts=   0.8071
7xg4_A     1tz4_A  7xg4A     1tz4A gtm1=  0.12723 gtm2=  0.54700 gbest= 0.547000  gdtts=   0.6714
7xg4_A     1afo_B  7xg4A     1afoB gtm1=  0.12700 gtm2=  0.54431 gbest= 0.544310  gdtts=   0.6643
7xg4_A     3v1c_A  7xg4A     3v1cA gtm1=  0.12686 gtm2=  0.52420 gbest= 0.524200  gdtts=   0.8235
7xg4_A     9f1f_A  7xg4A     9f1fA gtm1=  0.12673 gtm2=  0.50031 gbest= 0.500310  gdtts=   0.6757
7xg4_A     2e5t_A  7xg4A     2e5tA gtm1=  0.12650 gtm2=  0.50550 gbest= 0.505500  gdtts=   0.7500
7xg4_A     8iq4_G  7xg4A     8iq4G gtm1=  0.12631 gtm2=  0.61178 gbest= 0.611780  gdtts=   0.7929
7xg4_A     7vy2_g  7xg4A     7vy2g gtm1=  0.12629 gtm2=  0.51971 gbest= 0.519710  gdtts=   0.8162
7xg4_A     1jy2_N  7xg4A     1jy2N gtm1=  0.12626 gtm2=  0.51832 gbest= 0.518320  gdtts=   0.7297
7xg4_A     1jy2_Q  7xg4A     1jy2Q gtm1=  0.12596 gtm2=  0.52438 gbest= 0.524380  gdtts=   0.7569
7xg4_A     7f6h_D  7xg4A     7f6hD gtm1=  0.12579 gtm2=  0.50709 gbest= 0.507090  gdtts=   0.7786
7xg4_A     7ck6_E  7xg4A     7ck6E gtm1=  0.12576 gtm2=  0.51049 gbest= 0.510490  gdtts=   0.7569
7xg4_A     1jy3_N  7xg4A     1jy3N gtm1=  0.12528 gtm2=  0.51078 gbest= 0.510780  gdtts=   0.7500
7xg4_A     1jy3_Q  7xg4A     1jy3Q gtm1=  0.12524 gtm2=  0.50027 gbest= 0.500270  gdtts=   0.7297
7xg4_A     8iq6_G  7xg4A     8iq6G gtm1=  0.12519 gtm2=  0.60500 gbest= 0.605000  gdtts=   0.7929
7xg4_A     2n9y_A  7xg4A     2n9yA gtm1=  0.12516 gtm2=  0.52389 gbest= 0.523890  gdtts=   0.7014
7xg4_A     3lww_B  7xg4A     3lwwB gtm1=  0.12509 gtm2=  0.55130 gbest= 0.551300  gdtts=   0.7643
7xg4_A     9f1f_A  7xg4A     9f1fA gtm1=  0.12495 gtm2=  0.54194 gbest= 0.541940  gdtts=   0.7059
7xg4_A     7ck6_F  7xg4A     7ck6F gtm1=  0.12487 gtm2=  0.50665 gbest= 0.506650  gdtts=   0.7500
