7xg3_A     7xg0_A  7xg3A     7xg0A gtm1=  0.98577 gtm2=  0.98577 gbest= 0.985770  gdtts=   0.9793
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15883 gtm2=  0.51353 gbest= 0.513530  gdtts=   0.6383
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.15869 gtm2=  0.52830 gbest= 0.528300  gdtts=   0.7386
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15866 gtm2=  0.51265 gbest= 0.512650  gdtts=   0.6630
7xg3_A     1mbf_A  7xg3A     1mbfA gtm1=  0.15859 gtm2=  0.51523 gbest= 0.515230  gdtts=   0.6596
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15842 gtm2=  0.50649 gbest= 0.506490  gdtts=   0.6630
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15837 gtm2=  0.51582 gbest= 0.515820  gdtts=   0.6685
7xg3_A     1mbk_A  7xg3A     1mbkA gtm1=  0.15830 gtm2=  0.51441 gbest= 0.514410  gdtts=   0.6667
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.15822 gtm2=  0.54121 gbest= 0.541210  gdtts=   0.7102
7xg3_A     1mbk_A  7xg3A     1mbkA gtm1=  0.15821 gtm2=  0.50625 gbest= 0.506250  gdtts=   0.6667
7xg3_A     1mbk_A  7xg3A     1mbkA gtm1=  0.15804 gtm2=  0.51525 gbest= 0.515250  gdtts=   0.6522
7xg3_A     1e52_B  7xg3A     1e52B gtm1=  0.15801 gtm2=  0.50810 gbest= 0.508100  gdtts=   0.7056
7xg3_A     1e52_A  7xg3A     1e52A gtm1=  0.15801 gtm2=  0.50808 gbest= 0.508080  gdtts=   0.7056
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15788 gtm2=  0.50639 gbest= 0.506390  gdtts=   0.6596
7xg3_A     1mbf_A  7xg3A     1mbfA gtm1=  0.15787 gtm2=  0.50835 gbest= 0.508350  gdtts=   0.7120
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.15765 gtm2=  0.52315 gbest= 0.523150  gdtts=   0.7330
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.15758 gtm2=  0.53168 gbest= 0.531680  gdtts=   0.7500
7xg3_A     1jj6_C  7xg3A     1jj6C gtm1=  0.15757 gtm2=  0.53922 gbest= 0.539220  gdtts=   0.7056
7xg3_A     1pyv_A  7xg3A     1pyvA gtm1=  0.15731 gtm2=  0.51250 gbest= 0.512500  gdtts=   0.6722
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15682 gtm2=  0.50622 gbest= 0.506220  gdtts=   0.6778
7xg3_A     1ijw_C  7xg3A     1ijwC gtm1=  0.15668 gtm2=  0.53410 gbest= 0.534100  gdtts=   0.7000
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15657 gtm2=  0.50798 gbest= 0.507980  gdtts=   0.6778
7xg3_A     2p6j_A  7xg3A     2p6jA gtm1=  0.15649 gtm2=  0.52399 gbest= 0.523990  gdtts=   0.7384
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15633 gtm2=  0.50970 gbest= 0.509700  gdtts=   0.6833
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15617 gtm2=  0.50458 gbest= 0.504580  gdtts=   0.6944
7xg3_A     1gnf_A  7xg3A     1gnfA gtm1=  0.15564 gtm2=  0.54292 gbest= 0.542920  gdtts=   0.6761
7xg3_A     1mbf_A  7xg3A     1mbfA gtm1=  0.15488 gtm2=  0.52717 gbest= 0.527170  gdtts=   0.6778
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15460 gtm2=  0.50500 gbest= 0.505000  gdtts=   0.6722
7xg3_A     7l92_J  7xg3A     7l92J gtm1=  0.15420 gtm2=  0.52040 gbest= 0.520400  gdtts=   0.7386
7xg3_A     7leo_A  7xg3A     7leoA gtm1=  0.15414 gtm2=  0.50720 gbest= 0.507200  gdtts=   0.7273
7xg3_A     1y4m_B  7xg3A     1y4mB gtm1=  0.15407 gtm2=  0.50361 gbest= 0.503610  gdtts=   0.7120
7xg3_A     1ptq_A  7xg3A     1ptqA gtm1=  0.15396 gtm2=  0.51706 gbest= 0.517060  gdtts=   0.7273
7xg3_A     7l92_D  7xg3A     7l92D gtm1=  0.15390 gtm2=  0.51165 gbest= 0.511650  gdtts=   0.7442
7xg3_A     1gnf_A  7xg3A     1gnfA gtm1=  0.15383 gtm2=  0.51414 gbest= 0.514140  gdtts=   0.6648
7xg3_A     7l92_P  7xg3A     7l92P gtm1=  0.15376 gtm2=  0.50270 gbest= 0.502700  gdtts=   0.7330
7xg3_A     1mof_A  7xg3A     1mofA gtm1=  0.15375 gtm2=  0.50993 gbest= 0.509930  gdtts=   0.7167
7xg3_A     7lf3_A  7xg3A     7lf3A gtm1=  0.15364 gtm2=  0.50138 gbest= 0.501380  gdtts=   0.7045
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15358 gtm2=  0.50060 gbest= 0.500600  gdtts=   0.6989
7xg3_A     7l92_G  7xg3A     7l92G gtm1=  0.15317 gtm2=  0.50239 gbest= 0.502390  gdtts=   0.7330
7xg3_A     1ptr_A  7xg3A     1ptrA gtm1=  0.15317 gtm2=  0.53226 gbest= 0.532260  gdtts=   0.7216
7xg3_A     7knj_A  7xg3A     7knjA gtm1=  0.15312 gtm2=  0.50143 gbest= 0.501430  gdtts=   0.7102
7xg3_A     7lcb_A  7xg3A     7lcbA gtm1=  0.15302 gtm2=  0.50172 gbest= 0.501720  gdtts=   0.7159
7xg3_A     1jkp_C  7xg3A     1jkpC gtm1=  0.15302 gtm2=  0.53900 gbest= 0.539000  gdtts=   0.7151
7xg3_A     7l92_A  7xg3A     7l92A gtm1=  0.15288 gtm2=  0.50089 gbest= 0.500890  gdtts=   0.7216
7xg3_A     7leo_D  7xg3A     7leoD gtm1=  0.15265 gtm2=  0.51049 gbest= 0.510490  gdtts=   0.7102
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15254 gtm2=  0.50985 gbest= 0.509850  gdtts=   0.7151
7xg3_A     7l92_V  7xg3A     7l92V gtm1=  0.15253 gtm2=  0.50541 gbest= 0.505410  gdtts=   0.7384
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15244 gtm2=  0.50907 gbest= 0.509070  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15236 gtm2=  0.50926 gbest= 0.509260  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15235 gtm2=  0.50925 gbest= 0.509250  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15230 gtm2=  0.50747 gbest= 0.507470  gdtts=   0.7151
7xg3_A     7knd_A  7xg3A     7kndA gtm1=  0.15216 gtm2=  0.50891 gbest= 0.508910  gdtts=   0.7102
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15213 gtm2=  0.50691 gbest= 0.506910  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15205 gtm2=  0.50809 gbest= 0.508090  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15198 gtm2=  0.50688 gbest= 0.506880  gdtts=   0.7151
7xg3_A     7l92_M  7xg3A     7l92M gtm1=  0.15187 gtm2=  0.50193 gbest= 0.501930  gdtts=   0.7384
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15184 gtm2=  0.50452 gbest= 0.504520  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15181 gtm2=  0.50528 gbest= 0.505280  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15172 gtm2=  0.50711 gbest= 0.507110  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15172 gtm2=  0.50144 gbest= 0.501440  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15170 gtm2=  0.50478 gbest= 0.504780  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15170 gtm2=  0.50395 gbest= 0.503950  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15169 gtm2=  0.50339 gbest= 0.503390  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15167 gtm2=  0.50389 gbest= 0.503890  gdtts=   0.7151
7xg3_A     1mbh_A  7xg3A     1mbhA gtm1=  0.15163 gtm2=  0.50279 gbest= 0.502790  gdtts=   0.6778
7xg3_A     2m3b_B  7xg3A     2m3bB gtm1=  0.15151 gtm2=  0.50788 gbest= 0.507880  gdtts=   0.6105
7xg3_A     2m3b_C  7xg3A     2m3bC gtm1=  0.15147 gtm2=  0.50777 gbest= 0.507770  gdtts=   0.6163
7xg3_A     7ko6_A  7xg3A     7ko6A gtm1=  0.15143 gtm2=  0.50271 gbest= 0.502710  gdtts=   0.7209
7xg3_A     2m3b_A  7xg3A     2m3bA gtm1=  0.15142 gtm2=  0.50703 gbest= 0.507030  gdtts=   0.6163
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15139 gtm2=  0.50161 gbest= 0.501610  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15131 gtm2=  0.50685 gbest= 0.506850  gdtts=   0.7151
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15130 gtm2=  0.50715 gbest= 0.507150  gdtts=   0.7151
7xg3_A     2m3b_D  7xg3A     2m3bD gtm1=  0.15127 gtm2=  0.50748 gbest= 0.507480  gdtts=   0.6163
7xg3_A     1wjc_A  7xg3A     1wjcA gtm1=  0.15117 gtm2=  0.52124 gbest= 0.521240  gdtts=   0.7035
7xg3_A     1wjc_B  7xg3A     1wjcB gtm1=  0.15117 gtm2=  0.52123 gbest= 0.521230  gdtts=   0.7035
7xg3_A     1y8f_A  7xg3A     1y8fA gtm1=  0.15101 gtm2=  0.50000 gbest= 0.500000  gdtts=   0.7151
7xg3_A     4b6d_E  7xg3A     4b6dE gtm1=  0.15081 gtm2=  0.51748 gbest= 0.517480  gdtts=   0.7866
7xg3_A     1gnf_A  7xg3A     1gnfA gtm1=  0.15055 gtm2=  0.52117 gbest= 0.521170  gdtts=   0.6860
7xg3_A     2m3b_E  7xg3A     2m3bE gtm1=  0.15036 gtm2=  0.51105 gbest= 0.511050  gdtts=   0.6105
7xg3_A     1h7d_A  7xg3A     1h7dA gtm1=  0.15029 gtm2=  0.53111 gbest= 0.531110  gdtts=   0.5278
7xg3_A     4b6d_B  7xg3A     4b6dB gtm1=  0.15019 gtm2=  0.50653 gbest= 0.506530  gdtts=   0.7744
7xg3_A     1gnf_A  7xg3A     1gnfA gtm1=  0.15014 gtm2=  0.52792 gbest= 0.527920  gdtts=   0.6919
7xg3_A     2vus_M  7xg3A     2vusM gtm1=  0.15007 gtm2=  0.54018 gbest= 0.540180  gdtts=   0.7035
7xg3_A     4hfx_C  7xg3A     4hfxC gtm1=  0.14974 gtm2=  0.56191 gbest= 0.561910  gdtts=   0.7619
7xg3_A     4eef_H  7xg3A     4eefH gtm1=  0.14840 gtm2=  0.53211 gbest= 0.532110  gdtts=   0.7202
7xg3_A     2l9v_A  7xg3A     2l9vA gtm1=  0.14816 gtm2=  0.50684 gbest= 0.506840  gdtts=   0.7195
7xg3_A     1gnf_A  7xg3A     1gnfA gtm1=  0.14751 gtm2=  0.50916 gbest= 0.509160  gdtts=   0.6977
7xg3_A     2vut_L  7xg3A     2vutL gtm1=  0.14702 gtm2=  0.53561 gbest= 0.535610  gdtts=   0.7256
7xg3_A     2vuu_N  7xg3A     2vuuN gtm1=  0.14701 gtm2=  0.55037 gbest= 0.550370  gdtts=   0.7317
7xg3_A     2vuu_K  7xg3A     2vuuK gtm1=  0.14675 gtm2=  0.54300 gbest= 0.543000  gdtts=   0.7317
7xg3_A     2vus_J  7xg3A     2vusJ gtm1=  0.14615 gtm2=  0.51271 gbest= 0.512710  gdtts=   0.7012
7xg3_A     2vut_M  7xg3A     2vutM gtm1=  0.14615 gtm2=  0.53677 gbest= 0.536770  gdtts=   0.7073
7xg3_A     6hqa_J  7xg3A     6hqaJ gtm1=  0.14614 gtm2=  0.50364 gbest= 0.503640  gdtts=   0.7321
7xg3_A     2vus_I  7xg3A     2vusI gtm1=  0.14611 gtm2=  0.53691 gbest= 0.536910  gdtts=   0.7256
7xg3_A     2vuu_M  7xg3A     2vuuM gtm1=  0.14604 gtm2=  0.53766 gbest= 0.537660  gdtts=   0.7134
7xg3_A     2vus_P  7xg3A     2vusP gtm1=  0.14580 gtm2=  0.52686 gbest= 0.526860  gdtts=   0.7134
7xg3_A     2vut_I  7xg3A     2vutI gtm1=  0.14576 gtm2=  0.53507 gbest= 0.535070  gdtts=   0.7134
7xg3_A     2vuu_J  7xg3A     2vuuJ gtm1=  0.14566 gtm2=  0.52512 gbest= 0.525120  gdtts=   0.7195
7xg3_A     2vuu_P  7xg3A     2vuuP gtm1=  0.14565 gtm2=  0.54813 gbest= 0.548130  gdtts=   0.7378
7xg3_A     2vut_J  7xg3A     2vutJ gtm1=  0.14547 gtm2=  0.53344 gbest= 0.533440  gdtts=   0.7073
7xg3_A     2vuu_L  7xg3A     2vuuL gtm1=  0.14531 gtm2=  0.51629 gbest= 0.516290  gdtts=   0.7073
7xg3_A     2vuu_I  7xg3A     2vuuI gtm1=  0.14520 gtm2=  0.52567 gbest= 0.525670  gdtts=   0.7073
7xg3_A     2vus_L  7xg3A     2vusL gtm1=  0.14425 gtm2=  0.54119 gbest= 0.541190  gdtts=   0.7500
7xg3_A     2vut_N  7xg3A     2vutN gtm1=  0.14419 gtm2=  0.53841 gbest= 0.538410  gdtts=   0.7195
7xg3_A     2vus_N  7xg3A     2vusN gtm1=  0.14389 gtm2=  0.53086 gbest= 0.530860  gdtts=   0.7134
7xg3_A     2vut_P  7xg3A     2vutP gtm1=  0.14255 gtm2=  0.52746 gbest= 0.527460  gdtts=   0.7188
7xg3_A     1e0e_A  7xg3A     1e0eA gtm1=  0.14218 gtm2=  0.50138 gbest= 0.501380  gdtts=   0.6750
7xg3_A     1e0e_B  7xg3A     1e0eB gtm1=  0.14218 gtm2=  0.50138 gbest= 0.501380  gdtts=   0.6750
7xg3_A     1e0e_B  7xg3A     1e0eB gtm1=  0.14208 gtm2=  0.50478 gbest= 0.504780  gdtts=   0.6813
7xg3_A     1e0e_A  7xg3A     1e0eA gtm1=  0.14208 gtm2=  0.50477 gbest= 0.504770  gdtts=   0.6813
7xg3_A     8idt_T  7xg3A     8idtT gtm1=  0.14155 gtm2=  0.50204 gbest= 0.502040  gdtts=   0.7625
7xg3_A     7wkd_G  7xg3A     7wkdG gtm1=  0.14146 gtm2=  0.50074 gbest= 0.500740  gdtts=   0.7439
7xg3_A     2drn_B  7xg3A     2drnB gtm1=  0.14124 gtm2=  0.53262 gbest= 0.532620  gdtts=   0.7368
7xg3_A     1e0e_B  7xg3A     1e0eB gtm1=  0.14121 gtm2=  0.50526 gbest= 0.505260  gdtts=   0.7051
7xg3_A     1e0e_A  7xg3A     1e0eA gtm1=  0.14120 gtm2=  0.50525 gbest= 0.505250  gdtts=   0.7051
7xg3_A     2mvm_A  7xg3A     2mvmA gtm1=  0.14041 gtm2=  0.55764 gbest= 0.557640  gdtts=   0.5188
7xg3_A     1xhm_B  7xg3A     1xhmB gtm1=  0.14035 gtm2=  0.54390 gbest= 0.543900  gdtts=   0.7195
7xg3_A     8fls_G  7xg3A     8flsG gtm1=  0.14015 gtm2=  0.50398 gbest= 0.503980  gdtts=   0.7688
7xg3_A     7ajf_j  7xg3A     7ajfj gtm1=  0.14010 gtm2=  0.52423 gbest= 0.524230  gdtts=   0.7628
7xg3_A     9kku_C  7xg3A     9kkuC gtm1=  0.14007 gtm2=  0.52192 gbest= 0.521920  gdtts=   0.7375
7xg3_A     7ju4_M  7xg3A     7ju4M gtm1=  0.13968 gtm2=  0.51311 gbest= 0.513110  gdtts=   0.6951
7xg3_A     8kh4_D  7xg3A     8kh4D gtm1=  0.13934 gtm2=  0.56038 gbest= 0.560380  gdtts=   0.7375
7xg3_A     2mvm_A  7xg3A     2mvmA gtm1=  0.13933 gtm2=  0.51544 gbest= 0.515440  gdtts=   0.5244
7xg3_A     7fdo_B  7xg3A     7fdoB gtm1=  0.13903 gtm2=  0.50655 gbest= 0.506550  gdtts=   0.7063
7xg3_A     2ds8_B  7xg3A     2ds8B gtm1=  0.13892 gtm2=  0.56824 gbest= 0.568240  gdtts=   0.7829
7xg3_A     6byh_E  7xg3A     6byhE gtm1=  0.13883 gtm2=  0.51216 gbest= 0.512160  gdtts=   0.7179
7xg3_A     9ijd_C  7xg3A     9ijdC gtm1=  0.13868 gtm2=  0.50212 gbest= 0.502120  gdtts=   0.7438
7xg3_A     6zmr_j  7xg3A     6zmrj gtm1=  0.13807 gtm2=  0.50351 gbest= 0.503510  gdtts=   0.7566
7xg3_A     8emw_D  7xg3A     8emwD gtm1=  0.13787 gtm2=  0.54117 gbest= 0.541170  gdtts=   0.7500
7xg3_A     1aml_A  7xg3A     1amlA gtm1=  0.13778 gtm2=  0.51732 gbest= 0.517320  gdtts=   0.5064
7xg3_A     7xjh_G  7xg3A     7xjhG gtm1=  0.13773 gtm2=  0.50104 gbest= 0.501040  gdtts=   0.7312
7xg3_A     3v1b_B  7xg3A     3v1bB gtm1=  0.13769 gtm2=  0.52270 gbest= 0.522700  gdtts=   0.7838
7xg3_A     7xjl_D  7xg3A     7xjlD gtm1=  0.13750 gtm2=  0.51287 gbest= 0.512870  gdtts=   0.7628
7xg3_A     1bzk_A  7xg3A     1bzkA gtm1=  0.13750 gtm2=  0.50159 gbest= 0.501590  gdtts=   0.4934
7xg3_A     8k8j_G  7xg3A     8k8jG gtm1=  0.13728 gtm2=  0.51384 gbest= 0.513840  gdtts=   0.7692
7xg3_A     8zpt_G  7xg3A     8zptG gtm1=  0.13725 gtm2=  0.50087 gbest= 0.500870  gdtts=   0.7628
7xg3_A     2mvn_A  7xg3A     2mvnA gtm1=  0.13719 gtm2=  0.50101 gbest= 0.501010  gdtts=   0.6250
7xg3_A     8fmz_D  7xg3A     8fmzD gtm1=  0.13716 gtm2=  0.51582 gbest= 0.515820  gdtts=   0.7564
7xg3_A     8emx_D  7xg3A     8emxD gtm1=  0.13713 gtm2=  0.57778 gbest= 0.577780  gdtts=   0.7692
7xg3_A     8fn1_D  7xg3A     8fn1D gtm1=  0.13711 gtm2=  0.51384 gbest= 0.513840  gdtts=   0.7564
7xg3_A     2h9r_A  7xg3A     2h9rA gtm1=  0.13699 gtm2=  0.51446 gbest= 0.514460  gdtts=   0.7303
7xg3_A     8fn0_D  7xg3A     8fn0D gtm1=  0.13697 gtm2=  0.51281 gbest= 0.512810  gdtts=   0.7564
7xg3_A     8dwh_D  7xg3A     8dwhD gtm1=  0.13688 gtm2=  0.50883 gbest= 0.508830  gdtts=   0.7436
7xg3_A     2klz_A  7xg3A     2klzA gtm1=  0.13684 gtm2=  0.50125 gbest= 0.501250  gdtts=   0.7115
7xg3_A     1bh8_A  7xg3A     1bh8A gtm1=  0.13677 gtm2=  0.50272 gbest= 0.502720  gdtts=   0.7188
7xg3_A     8ia7_C  7xg3A     8ia7C gtm1=  0.13667 gtm2=  0.51393 gbest= 0.513930  gdtts=   0.7500
7xg3_A     8dwg_D  7xg3A     8dwgD gtm1=  0.13656 gtm2=  0.50724 gbest= 0.507240  gdtts=   0.7500
7xg3_A     9dqj_D  7xg3A     9dqjD gtm1=  0.13652 gtm2=  0.50757 gbest= 0.507570  gdtts=   0.7500
7xg3_A     1jo5_A  7xg3A     1jo5A gtm1=  0.13645 gtm2=  0.51183 gbest= 0.511830  gdtts=   0.6500
7xg3_A     2hep_A  7xg3A     2hepA gtm1=  0.13634 gtm2=  0.52681 gbest= 0.526810  gdtts=   0.7697
7xg3_A     8xor_C  7xg3A     8xorC gtm1=  0.13627 gtm2=  0.50320 gbest= 0.503200  gdtts=   0.7372
7xg3_A     8dwc_D  7xg3A     8dwcD gtm1=  0.13625 gtm2=  0.50823 gbest= 0.508230  gdtts=   0.7564
7xg3_A     8dzq_D  7xg3A     8dzqD gtm1=  0.13599 gtm2=  0.55184 gbest= 0.551840  gdtts=   0.7308
7xg3_A     2hep_A  7xg3A     2hepA gtm1=  0.13598 gtm2=  0.54907 gbest= 0.549070  gdtts=   0.7838
7xg3_A     8hj5_D  7xg3A     8hj5D gtm1=  0.13589 gtm2=  0.51476 gbest= 0.514760  gdtts=   0.7763
7xg3_A     1r2a_B  7xg3A     1r2aB gtm1=  0.13558 gtm2=  0.51222 gbest= 0.512220  gdtts=   0.6538
7xg3_A     8unm_G  7xg3A     8unmG gtm1=  0.13552 gtm2=  0.50077 gbest= 0.500770  gdtts=   0.7770
7xg3_A     5ypc_B  7xg3A     5ypcB gtm1=  0.13540 gtm2=  0.51938 gbest= 0.519380  gdtts=   0.7905
7xg3_A     2yf2_B  7xg3A     2yf2B gtm1=  0.13520 gtm2=  0.50538 gbest= 0.505380  gdtts=   0.7632
7xg3_A     8unl_G  7xg3A     8unlG gtm1=  0.13519 gtm2=  0.50249 gbest= 0.502490  gdtts=   0.7770
7xg3_A     8u4n_C  7xg3A     8u4nC gtm1=  0.13512 gtm2=  0.51246 gbest= 0.512460  gdtts=   0.7632
7xg3_A     7xow_C  7xg3A     7xowC gtm1=  0.13501 gtm2=  0.50192 gbest= 0.501920  gdtts=   0.7632
7xg3_A     1bh9_A  7xg3A     1bh9A gtm1=  0.13498 gtm2=  0.51070 gbest= 0.510700  gdtts=   0.7188
7xg3_A     7xjk_D  7xg3A     7xjkD gtm1=  0.13494 gtm2=  0.51256 gbest= 0.512560  gdtts=   0.8041
7xg3_A     8vy9_C  7xg3A     8vy9C gtm1=  0.13491 gtm2=  0.51432 gbest= 0.514320  gdtts=   0.7632
7xg3_A     8v6u_D  7xg3A     8v6uD gtm1=  0.13479 gtm2=  0.50869 gbest= 0.508690  gdtts=   0.7838
7xg3_A     2hep_A  7xg3A     2hepA gtm1=  0.13473 gtm2=  0.50008 gbest= 0.500080  gdtts=   0.7632
7xg3_A     8unu_G  7xg3A     8unuG gtm1=  0.13468 gtm2=  0.50401 gbest= 0.504010  gdtts=   0.7838
7xg3_A     8dzr_D  7xg3A     8dzrD gtm1=  0.13461 gtm2=  0.58965 gbest= 0.589650  gdtts=   0.7632
7xg3_A     8gfv_G  7xg3A     8gfvG gtm1=  0.13451 gtm2=  0.50841 gbest= 0.508410  gdtts=   0.7632
7xg3_A     7s8l_D  7xg3A     7s8lD gtm1=  0.13437 gtm2=  0.51443 gbest= 0.514430  gdtts=   0.7770
7xg3_A     8u4q_C  7xg3A     8u4qC gtm1=  0.13432 gtm2=  0.50422 gbest= 0.504220  gdtts=   0.7500
7xg3_A     2hep_A  7xg3A     2hepA gtm1=  0.13430 gtm2=  0.55606 gbest= 0.556060  gdtts=   0.7569
7xg3_A     6gdg_C  7xg3A     6gdgC gtm1=  0.13429 gtm2=  0.53757 gbest= 0.537570  gdtts=   0.7566
7xg3_A     5oql_s  7xg3A     5oqls gtm1=  0.13424 gtm2=  0.51116 gbest= 0.511160  gdtts=   0.7770
7xg3_A     8u4p_C  7xg3A     8u4pC gtm1=  0.13422 gtm2=  0.50906 gbest= 0.509060  gdtts=   0.7566
7xg3_A     3ah8_G  7xg3A     3ah8G gtm1=  0.13409 gtm2=  0.50247 gbest= 0.502470  gdtts=   0.7635
7xg3_A     8uqo_D  7xg3A     8uqoD gtm1=  0.13368 gtm2=  0.52266 gbest= 0.522660  gdtts=   0.7568
7xg3_A     7s8n_D  7xg3A     7s8nD gtm1=  0.13362 gtm2=  0.50388 gbest= 0.503880  gdtts=   0.7770
7xg3_A     2mrw_A  7xg3A     2mrwA gtm1=  0.13353 gtm2=  0.51221 gbest= 0.512210  gdtts=   0.4872
7xg3_A     8idy_T  7xg3A     8idyT gtm1=  0.13338 gtm2=  0.51941 gbest= 0.519410  gdtts=   0.7838
7xg3_A     8gg8_G  7xg3A     8gg8G gtm1=  0.13296 gtm2=  0.50375 gbest= 0.503750  gdtts=   0.7778
7xg3_A     8gej_G  7xg3A     8gejG gtm1=  0.13290 gtm2=  0.55026 gbest= 0.550260  gdtts=   0.7917
7xg3_A     8u4o_C  7xg3A     8u4oC gtm1=  0.13272 gtm2=  0.50737 gbest= 0.507370  gdtts=   0.7917
7xg3_A     2l79_A  7xg3A     2l79A gtm1=  0.13266 gtm2=  0.51313 gbest= 0.513130  gdtts=   0.4932
7xg3_A     8g2y_G  7xg3A     8g2yG gtm1=  0.13152 gtm2=  0.60194 gbest= 0.601940  gdtts=   0.7917
7xg3_A     2mxb_A  7xg3A     2mxbA gtm1=  0.13148 gtm2=  0.50470 gbest= 0.504700  gdtts=   0.6875
7xg3_A     2hep_A  7xg3A     2hepA gtm1=  0.13145 gtm2=  0.50785 gbest= 0.507850  gdtts=   0.7566
7xg3_A     7rmg_G  7xg3A     7rmgG gtm1=  0.13113 gtm2=  0.59689 gbest= 0.596890  gdtts=   0.7847
7xg3_A     2hep_A  7xg3A     2hepA gtm1=  0.13087 gtm2=  0.50994 gbest= 0.509940  gdtts=   0.6842
7xg3_A     8cmo_I  7xg3A     8cmoI gtm1=  0.13067 gtm2=  0.54194 gbest= 0.541940  gdtts=   0.7635
7xg3_A     1ohn_A  7xg3A     1ohnA gtm1=  0.13049 gtm2=  0.50206 gbest= 0.502060  gdtts=   0.5513
7xg3_A     7twd_A  7xg3A     7twdA gtm1=  0.13037 gtm2=  0.52862 gbest= 0.528620  gdtts=   0.7635
7xg3_A     1ohn_A  7xg3A     1ohnA gtm1=  0.13036 gtm2=  0.51598 gbest= 0.515980  gdtts=   0.6319
7xg3_A     6uva_G  7xg3A     6uvaG gtm1=  0.13007 gtm2=  0.50552 gbest= 0.505520  gdtts=   0.7917
7xg3_A     7rmh_G  7xg3A     7rmhG gtm1=  0.12990 gtm2=  0.59850 gbest= 0.598500  gdtts=   0.8000
7xg3_A     7rmi_G  7xg3A     7rmiG gtm1=  0.12915 gtm2=  0.57765 gbest= 0.577650  gdtts=   0.7929
7xg3_A     2mby_A  7xg3A     2mbyA gtm1=  0.12905 gtm2=  0.52714 gbest= 0.527140  gdtts=   0.8286
7xg3_A     5lqz_J  7xg3A     5lqzJ gtm1=  0.12871 gtm2=  0.52893 gbest= 0.528930  gdtts=   0.8000
7xg3_A     2lcx_A  7xg3A     2lcxA gtm1=  0.12791 gtm2=  0.51243 gbest= 0.512430  gdtts=   0.5946
7xg3_A     2l2t_A  7xg3A     2l2tA gtm1=  0.12791 gtm2=  0.51243 gbest= 0.512430  gdtts=   0.6149
7xg3_A     6uch_A  7xg3A     6uchA gtm1=  0.12767 gtm2=  0.51419 gbest= 0.514190  gdtts=   0.6806
7xg3_A     8iq4_G  7xg3A     8iq4G gtm1=  0.12767 gtm2=  0.61247 gbest= 0.612470  gdtts=   0.7857
7xg3_A     8iq6_G  7xg3A     8iq6G gtm1=  0.12757 gtm2=  0.61065 gbest= 0.610650  gdtts=   0.8000
7xg3_A     7f6h_D  7xg3A     7f6hD gtm1=  0.12727 gtm2=  0.51437 gbest= 0.514370  gdtts=   0.7786
7xg3_A     8um1_A  7xg3A     8um1A gtm1=  0.12716 gtm2=  0.50623 gbest= 0.506230  gdtts=   0.6622
7xg3_A     6zxa_F  7xg3A     6zxaF gtm1=  0.12709 gtm2=  0.50262 gbest= 0.502620  gdtts=   0.7786
